0.0,0.0,26999999999.999916,26999999999.999916,0.1619408130645752
0.001,-7814177.2787895,26610922718.51692,26610923865.815826,0.26732897758483887
0.002,-15382428.277191661,26226139493.55502,26226144004.685593,0.3654940128326416
0.003,-22689475.787666477,25845631150.662132,25845641110.028366,0.4627659320831299
0.004,-29721311.846551582,25469380140.38849,25469397481.919228,0.5605409145355225
0.005,-36465217.89293884,25097370368.920128,25097396859.970676,0.6608738899230957
0.006,-42909778.93227663,24729587030.79729,24729624258.425472,0.758415937423706
0.007,-49044891.80051373,24366016444.34724,24366065804.056507,0.856205940246582
0.008,-54861767.65272322,24006645890.429966,24006708577.438267,0.9558448791503906
0.009000000000000001,-60352928.82669347,23651463455.02878,23651540458.088135,1.0540268421173096
0.01,-65512200.256780125,23300457876.16868,23300549973.927513,1.1550288200378418
0.011,-70334695.63619159,22953618395.58517,22953726155.453632,1.254004955291748
0.012,-74816798.54666504,22610934615.478928,22611058394.927204,1.3515939712524414
0.013000000000000001,-78956138.79309323,22272396360.631508,22272536310.822906,1.4513938426971436
0.014,-82751564.19677445,21937993546.058926,21938149617.693378,1.549448013305664
0.015,-86203108.11477269,21607716050.311028,21607888001.531235,1.6498868465423584
0.016,-89311952.96396114,21281553594.429726,21281741000.62133,1.7481050491333008
0.017,-92080390.03705318,20959495626.539326,20959697891.838768,1.8472769260406494
0.018000000000000002,-94511775.90425763,20641531211.98493,20641747582.293816,1.9446358680725098
0.019,-96610485.69851235,20327648928.95118,20327878506.244495,2.041968822479248
0.02,-98381863.58491519,20017836769.513905,20018078527.22097,2.1420388221740723
0.021,-99832170.71676594,19712082046.183006,19712334845.414948,2.23915696144104
0.022,-100968530.9817409,19410371304.0911,19410633910.486588,2.3366429805755615
0.023,-101798874.84319758,19112690239.14276,19112961340.104843,2.4341700077056885
0.024,-102331881.58314894,18819023622.558636,18819301844.659603,2.5316989421844482
0.025,-102576920.25543556,18529355232.368946,18529639158.706989,2.6305949687957764
0.026000000000000002,-102543989.65938248,18243667792.446144,18243955979.747158,2.7284510135650635
0.027,-102243657.64505634,17961942919.647045,17962233914.916798,2.826021909713745
0.028,-101687000.06029466,17684161079.52942,17684453436.07555,2.924100875854492
0.029,-100885539.64597777,17410301550.934036,17410593843.593212,3.021798849105835
0.03,-99851185.17924266,17140342399.520216,17140633238.943424,3.120645046234131
0.031,-98596171.15400793,16874260460.111193,16874548505.979004,3.2194948196411133
0.032,-97132998.27482809,16612031327.513378,16612315300.572638,3.3194799423217773
0.033,-95474375.0241645,16353629355.305984,16353908048.139805,3.4171578884124756
0.034,-93633160.54548661,16099027661.994112,16099299948.457552,3.5182299613952637
0.035,-91622309.06590147,15848198143.870434,15848462987.144743,3.633875846862793
0.036000000000000004,-89454816.06312038,15601111493.9174,15601367953.155855,3.730907917022705
0.037,-87143666.36273417,15357737226.130268,15357984461.688147,3.829551935195923
0.038,-84701784.33352959,15118043704.67774,15118280981.93758,3.9274709224700928
0.039,-82141986.3309071,14881998177.396002,14882224869.216845,4.0248308181762695
0.04,-79476935.52133119,14649566813.164265,14649782400.999805,4.124469995498657
