0.0,0.0,27000000001.569107,27000000001.569107,92.06908702850342
0.001,7554241.174615335,26610599013.359722,26610600085.612144,134.60298490524292
0.002,14865935.705659522,26224860848.76219,26224865062.245495,174.60167002677917
0.003,21915860.42591823,25842807184.839893,25842816477.654881,213.54522490501404
0.004,28686183.137217104,25464464705.46831,25464480863.216991,252.38374781608582
0.005,35160572.49595403,25089864489.216965,25089889125.963245,293.22581601142883
0.006,41324286.59911804,24719041357.043938,24719075899.149456,333.0224869251251
0.007,47164241.98215835,24352033200.7813,24352078873.839016,372.0240149497986
0.008,52669064.25826616,23988880306.7039,23988938125.721531,412.19937086105347
0.009000000000000001,57829121.42020092,23629624683.12232,23629695446.037971,451.15945982933044
0.01,62636540.74757763,23274309400.011948,23274393684.556454,489.50799894332886
0.011,67085210.24856517,22922977946.940605,22923076110.796288,528.6979780197144
0.012,71170765.5751792,22575673615.432423,22575785799.57748,567.1533939838409
0.013000000000000001,74890563.38096684,22232438909.946423,22232565045.018604,605.4416048526764
0.014,78243642.12815283,21893314992.061806,21893454807.525734,644.2167928218842
0.015,81230671.38941813,21558341161.046654,21558494196.906536,683.2225048542023
0.016,83853890.72053961,21227554373.69221,21227719994.456501,721.7562568187714
0.017,86117039.213779,20900988805.972797,20901166216.549809,761.09588098526
0.018000000000000002,88025276.854789,20578675457.9948,20578863721.178654,800.0654530525208
0.019,89585098.82385783,20260641803.885513,20260839859.07999,839.6982629299164
0.02,90804243.8795491,19946911487.03021,19947118169.854115,877.8702878952026
0.021,91691597.95497945,19637504061.184536,19637718123.605263,916.3254489898682
0.022,92257094.08060469,19332434777.46065,19332654908.112808,955.9258420467377
0.023,92511609.71639395,19031714416.455967,19031939260.818123,994.4879488945007
0.024,92466862.54296705,18735349164.771305,18735577344.895603,1033.0377509593964
0.025,92135305.71236674,18443340534.586308,18443570668.102016,1072.8974568843842
0.026000000000000002,91530023.50895211,18155685324.643574,18155916042.785656,1111.7348248958588
0.027,90664628.31022996,17872375621.188103,17872605585.634834,1151.117991924286
0.028,89553159.67157984,17593398836.114597,17593626754.453033,1189.6950340270996
0.029,88209986.2897254,17318737780.413647,17318962420.08765,1228.1925299167633
0.03,86649711.52413833,17048370770.428331,17048590971.059816,1267.3858778476715
0.031,84887083.08038945,16782271763.851202,16782486447.860794,1306.0726549625397
0.032,82936907.37799071,16520410523.112982,16520618704.600248,1344.4869339466095
0.033,80813969.04938087,16262752802.993307,16262953594.868927,1383.1545419692993
0.034,78532955.93270957,16009260559.579308,16009453178.971138,1421.8335418701172
0.035,76108389.84597732,15759892177.62236,15760075949.604031,1461.3144738674164
0.036000000000000004,73554563.35049233,15514602713.396082,15514777073.110228,1499.810837984085
0.037,70885482.63915668,15273344149.925713,15273508643.193907,1538.309762954712
0.038,68114816.6124081,15036065661.984604,15036219944.512472,1577.1357378959656
0.039,65255852.137108736,14802713887.796976,14802857723.095753,1616.329556941986
0.04,62321455.42320579,14573233205.038769,14573366461.193878,1655.0363080501556
