0.0,0.0,26486516454.309944,26486516454.309944,11.98995590209961
0.004,-1146072.2845304548,24935999288.331196,24935999314.668255,17.504592895507812
0.008,-2171340.820070459,23370157911.314194,23370158012.184734,22.57674789428711
0.012,-3028477.9786070934,21820118098.69086,21820118308.856514,27.647557020187378
0.016,-3591958.862027851,20318075741.495132,20318076058.999813,32.72495889663696
0.02,-3707128.5488712797,18890828001.242252,18890828364.984962,37.79253792762756
0.024,-3272027.2447553896,17555616305.56371,17555616610.484997,42.92326283454895
0.028,-2310460.543239518,16318969642.333223,16318969805.892199,47.97753286361694
0.032,-999187.614004399,15178255496.378336,15178255529.266697,53.04018998146057
0.036000000000000004,367503.7354334406,14124932077.724394,14124932082.505266,58.17055106163025
0.04,1466916.8800251822,13147867411.11406,13147867492.946537,63.280014991760254
