0.0,0.0,26999999999.999886,26999999999.999886,0.08724284172058105
0.0005,16482019.9695833,26804482246.444904,26804487313.8242,0.11742591857910156
0.001,32703167.817140948,26609072302.802036,26609092399.270813,0.1439809799194336
0.0015,48654654.572213374,26413790395.42738,26413835206.743137,0.170914888381958
0.002,64328048.75361798,26218656997.37027,26218735912.389244,0.19794201850891113
0.0025,79715280.1992639,26023692806.870823,26023814897.748512,0.22438287734985352
0.003,94808643.43003803,25828918725.853622,25829092729.432465,0.25110888481140137
0.0035,109600800.54829888,25634355838.43666,25634590138.854816,0.278095006942749
0.004,124084783.67219184,25440025389.488235,25440328002.039303,0.30486583709716797
0.0045000000000000005,138253996.90772736,25245948763.252613,25246327319.521885,0.33135390281677246
0.005,152102217.8612013,25052147462.070465,25052609196.369186,0.3580589294433594
0.0055,165623598.69529065,24858643085.22392,24859194822.338791,0.38473987579345703
0.006,178812666.73278123,24665457307.92634,24666105452.197372,0.41158199310302734
0.006500000000000001,191664324.61259827,24472611860.48533,24473362386.220989,0.43863487243652344
0.007,204173850.00347564,24280128507.666115,24280986950.900616,0.46552300453186035
0.0075,216336894.88124645,24088029028.275192,24089000479.868713,0.49251794815063477
0.008,228149484.37640646,23896335194.995686,23897424295.074368,0.5196208953857422
0.0085,239608015.1992366,23705068754.493713,23706279688.222313,0.546489953994751
0.009000000000000001,250709253.65040994,23514251407.825928,23515587902.502239,0.5735740661621094
0.0095,261450333.22564706,23323904791.166424,23325370114.622829,0.6005220413208008
0.01,271828751.8234947,23134050456.88335,23135647417.177299,0.6276788711547852
0.0105,281842368.5660512,22944709854.98459,22946440801.356228,0.6547579765319824
0.011,291489400.24287677,22755904314.955734,22757771140.027641,0.6814608573913574
0.0115,300768417.3889702,22567655028.01559,22569659171.206287,0.7086129188537598
0.012,309678340.008218,22379983029.8083,22382125481.928158,0.7351939678192139
0.0125,318218432.9541521,22192909183.553535,22195190492.548756,0.7620749473571777
0.013000000000000001,326388300.980448,22006454163.67663,22008874441.484219,0.7886369228363037
0.0135,334187883.4739382,21820638439.933983,21823197370.408062,0.814892053604126
0.014,341617448.88342845,21635482262.055065,21638179109.922375,0.8417110443115234
0.0145,348677588.85782677,21451005644.915203,21453839265.715485,0.868582010269165
0.015,355369212.10771173,21267228354.254055,21270197205.218895,0.8950910568237305
0.0155,361693538.0043874,21084169892.95433,21087272044.776108,0.9220719337463379
0.016,367652089.93111867,20901849487.889584,20905082637.330585,0.9489998817443848
0.0165,373246688.40111053,20720286077.352077,20723647560.642231,0.9757499694824219
0.017,378479443.9571817,20539498299.068047,20542985106.038445,1.0023829936981201
0.0175,383352749.86797327,20359504478.804592,20363113267.702843,1.029270887374878
0.018000000000000002,387869274.6358119,20180322619.569546,20184049732.502068,1.0561280250549316
0.0185,392031954.33102363,20001970391.407063,20005811870.352612,1.0829648971557617
0.019,395843984.76771605,19824465121.784756,19828416725.12299,1.1095829010009766
0.0195,399308813.53562933,19647823786.5698,19651881006.068233,1.1367969512939453
0.02,402430131.9027008,19472063001.582073,19476221079.784565,1.163390874862671
0.0205,405211866.6024979,19297199014.721348,19301452962.681282,1.1905579566955566
0.021,407658171.52057606,19123247698.652695,19127592313.954025,1.2174549102783203
0.021500000000000002,409773419.29329664,18950224544.036697,18954654429.046448,1.2442679405212402
0.022,411562192.83232087,18778144653.290703,18782654233.58688,1.2709128856658936
0.0225,413029276.78756946,18607022734.86259,18611606277.78207,1.2974228858947754
0.023,414179648.96088487,18436873097.99888,18441524731.250614,1.3239870071411133
0.0235,415018471.6822532,18267709647.987587,18272423378.27734,1.3506238460540771
0.024,415551083.1598566,18099545881.85619,18104315613.469975,1.3774809837341309
0.0245,415782988.8147707,17932394884.50294,17937214437.797607,1.404689073562622
0.025,415719852.61059004,17766269325.242416,17771132454.992962,1.4317760467529297
0.025500000000000002,415367488.3877653,17601181454.743084,17606081868.29771,1.4586138725280762
0.026000000000000002,414731851.21202606,17437143102.338024,17442074477.533466,1.4851620197296143
0.0265,413819028.7457004,17274165673.690434,17279121676.481617,1.5119988918304443
0.027,412635232.650438,17112260148.794065,17117234450.553921,1.5389668941497803
0.0275,411186790.02938473,16951437080.294937,16956423374.74188,1.565803050994873
0.028,409480134.91652703,16791706592.11503,16796698611.827581,1.5929920673370361
0.0285,407521799.8206614,16633078378.370855,16638069910.85075,1.6196038722991943
0.029,405318407.3310785,16475561702.568155,16480546605.815351,1.6463139057159424
0.029500000000000002,402876661.79196984,16319165397.068594,16324137614.633663,1.67330002784729
0.03,400203341.05217814,16163897862.817438,16168851438.298996,1.7004170417785645
0.0305,397305288.2969861,16009767069.327278,16014696160.284306,1.727086067199707
0.031,394189403.96831006,15856780554.91106,15861679446.162264,1.753795862197876
0.0315,390862637.7796782,15704945427.165178,15709808543.449806,1.7809159755706787
0.032,387331980.8322517,15554268363.696226,15559090281.673178,1.8075518608093262
0.0325,383604457.8381279,15404755613.09461,15409531072.658998,1.834514856338501
0.033,379687119.457007,15256412996.152678,15261136911.051479,1.8612589836120605
0.0335,375587034.7523837,15109245907.330782,15113913375.061605,1.8882100582122803
0.034,371311283.7732831,14963259316.471443,14967865627.450922,1.914806842803955
0.0345,366866950.26748294,14818457770.764072,14822998416.754847,1.9414880275726318
0.035,362261114.5322346,14674845396.964836,14679316078.752518,1.968423843383789
0.035500000000000004,357500846.4082104,14532425903.869524,14536822538.183525,1.995086908340454
0.036000000000000004,352593198.42248833,14391202585.046106,14395521310.720621,2.021712064743042
0.0365,347545199.0861409,14251178321.827183,14255415505.200993,2.0480899810791016
0.037,342363846.35190666,14112355586.561998,14116507826.118204,2.0751419067382812
0.0375,337056101.2372891,13974736446.132795,13978800576.381849,2.102062940597534
0.038,331628881.618151,13838322565.731197,13842295660.342926,2.128622055053711
0.0385,326089056.1977582,13703115212.898548,13706994587.091057,2.15557599067688
0.039,320443438.6559386,13569115261.824156,13572898474.019722,2.1827199459075928
0.0395,314698781.9827802,13436323197.904598,13440008050.664654,2.2095160484313965
0.04,308861773.00104344,13304739122.555418,13308323662.808853,2.236335039138794
