0.0,0.0,26419429362.50543,26419429362.505428,9.225267887115479
0.004,7391.336530926294,24929926487.257153,24929926487.258247,10.601503849029541
0.008,22965.96648856304,23452572016.9449,23452572016.956146,11.815246820449829
0.012,41625.36657725211,22008283665.020603,22008283665.059967,13.04395079612732
0.016,55729.43918525154,20614500638.43042,20614500638.505749,14.249181985855103
0.02,58290.18964774691,19284035695.47117,19284035695.559265,15.455909967422485
0.024,45349.33644777463,18024857834.604004,18024857834.661053,16.65368390083313
0.028,17053.391225282714,16840563298.091398,16840563298.100033,17.861222982406616
0.032,-22607.386085519836,15731254751.077375,15731254751.09362,19.072603940963745
0.036000000000000004,-67074.07878492751,14694570407.258677,14694570407.411758,20.27145791053772
0.04,-108990.77586800221,13726663986.695276,13726663987.127974,21.47675585746765
