0.0,0.0,26413139161.019295,26413139161.019295,47.63111996650696
0.0005,1145.4656124720489,26221646532.27331,26221646532.273338,68.87228894233704
0.001,2254.0206376621145,26029825021.26135,26029825021.261444,87.75416398048401
0.0015,3317.2073735763393,25837705924.15889,25837705924.159103,106.89701890945435
0.002,4327.016216428613,25645322582.166992,25645322582.167358,125.79443883895874
0.0025,5275.921165603391,25452710272.591404,25452710272.591953,144.6773190498352
0.003,6156.914041447049,25259906095.128193,25259906095.128944,163.69245791435242
0.0035,6963.536006461998,25066948853.587982,25066948853.588947,182.68218898773193
0.004,7689.905870659468,24873878933.7814,24873878933.782585,201.71067905426025
0.0045000000000000005,8330.744925437857,24680738177.903137,24680738177.904545,220.7515640258789
0.005,8881.39817036227,24487569755.99229,24487569755.9939,239.67603087425232
0.0055,9337.851849331046,24294418034.929546,24294418034.931343,258.6559069156647
0.006,9696.747252184206,24101328445.481323,24101328445.483273,277.3711369037628
0.006500000000000001,9955.390769763622,23908347347.862045,23908347347.864117,297.03798604011536
0.007,10111.760215004284,23715521896.34087,23715521896.343025,315.90983605384827
0.0075,10164.507446131638,23522899903.307724,23522899903.309921,335.0111539363861
0.008,10112.957348009784,23330529703.391254,23330529703.393448,353.7698178291321
0.0085,9957.103245554497,23138460017.995464,23138460017.997608,373.85864782333374
0.009000000000000001,9697.598842996882,22946739820.74807,22946739820.750118,394.0675940513611
0.0095,9335.746796736394,22755418204.36677,22755418204.368687,414.2767698764801
0.01,8873.48404488231,22564544249.28486,22564544249.286602,434.3099060058594
0.0105,8313.364033624648,22374166894.556747,22374166894.558292,454.5158460140228
0.011,7658.535989999944,22184334811.347164,22184334811.348488,474.65383100509644
0.0115,6912.721404328534,21995096279.52579,21995096279.526878,495.1086540222168
0.012,6080.1878966667355,21806499067.58145,21806499067.582298,515.1960129737854
0.0125,5165.720650951749,21618590316.384956,21618590316.385574,535.3945519924164
0.013000000000000001,4174.591608663501,21431416426.968338,21431416426.968746,555.6102440357208
0.0135,3112.5266204357135,21245022952.711166,21245022952.711395,575.9639508724213
0.014,1985.6707641022447,21059454496.267353,21059454496.267448,596.0445580482483
0.0145,800.5520345717492,20874754611.380383,20874754611.380398,616.4296839237213
0.015,-435.95637626038587,20690965709.943157,20690965709.943161,636.7497618198395
0.0155,-1716.6749945096515,20508128974.40467,20508128974.404743,657.3002488613129
0.016,-3034.157957512108,20326284275.86122,20326284275.861446,677.570830821991
0.0165,-4380.73366612121,20145470097.85684,20145470097.857315,697.7535588741302
0.017,-5748.5459800694125,19965723466.10303,19965723466.103859,717.7734289169312
0.0175,-7129.595741037297,19787079884.264614,19787079884.2659,737.638739824295
0.018000000000000002,-8515.782409722666,19609573275.831795,19609573275.833645,757.7159910202026
0.0185,-9898.945614790366,19433235932.18993,19433235932.192451,777.9834768772125
0.019,-11270.906402850715,19258098466.93056,19258098466.933861,798.1377830505371
0.0195,-12623.50800126486,19084189776.416206,19084189776.420383,818.3041260242462
0.02,-13948.65589616883,18911537006.574726,18911537006.579872,838.4014508724213
0.0205,-15238.357047238229,18740165525.897366,18740165525.903561,858.5914888381958
0.021,-16484.758066123548,18570098904.65882,18570098904.666138,878.8046410083771
0.021500000000000002,-17680.182188518833,18401358900.159485,18401358900.16798,898.9755969047546
0.022,-18817.164888542313,18233965447.990322,18233965448.000031,918.9799659252167
0.0225,-19888.487989043115,18067936659.195774,18067936659.206718,938.9463329315186
0.023,-20887.212128234925,17903288823.14544,17903288823.157623,958.956780910492
0.0235,-21806.70746622998,17740036416.01352,17740036416.026924,978.8964478969574
0.024,-22640.682511764448,17578192114.68594,17578192114.70052,999.0223209857941
0.0245,-23383.21097091983,17417766815.873165,17417766815.888859,1019.1235630512238
0.025,-24028.756528269834,17258769660.27228,17258769660.289009,1039.1048369407654
0.025500000000000002,-24572.195482575087,17101208061.534403,17101208061.552057,1059.1778209209442
0.026000000000000002,-25008.837169339946,16945087739.798136,16945087739.816591,1079.2789089679718
0.0265,-25334.442121597844,16790412759.589985,16790412759.609098,1099.2826919555664
0.027,-25545.237920353713,16637185571.771894,16637185571.791506,1119.3211789131165
0.0275,-25637.932713445196,16485407059.359034,16485407059.378969,1139.3648228645325
0.028,-25609.726373926504,16335076586.840538,16335076586.860613,1159.6199548244476
0.0285,-25458.319304097637,16186192052.827246,16186192052.847267,1179.7639000415802
0.029,-25181.918878526652,16038749945.653507,16038749945.673275,1200.0386168956757
