0.0,0.0,26538894996.014275,26538894996.014275,0.026448965072631836
6.25e-05,465552.166443483,26515766901.40232,26515766905.4893,0.051505088806152344
0.000125,930331.1253565149,26492582389.532234,26492582405.867298,0.07593512535095215
0.0001875,1394330.7098282133,26469341639.159416,26469341675.884132,0.10018801689147949
0.00025,1857544.7746632183,26446044831.090374,26446044896.326454,0.12443304061889648
0.0003125,2319967.1964135338,26422692148.17247,26422692250.021439,0.14856696128845215
0.000375,2781591.8734096233,26399283775.285034,26399283921.827896,0.17239713668823242
0.0004375,3242412.7257911726,26375819899.329605,26375820098.626545,0.19623899459838867
0.0005,3702423.6955370293,26352300709.21988,26352300969.309906,0.22031617164611816
0.0005625000000000001,4161618.746494436,26328726395.87243,26328726724.773079,0.2432851791381836
0.000625,4619991.864408284,26305097152.196266,26305097557.903278,0.26706910133361816
0.0006875,5077537.05694935,26281413173.08318,26281413663.570164,0.2925260066986084
0.00075,5534248.353742607,26257674655.397266,26257675238.61541,0.31859302520751953
0.0008125000000000001,5990119.806394595,26233881797.96486,26233882481.842583,0.34441113471984863
0.000875,6445145.488520974,26210034801.564213,26210035594.006882,0.3691551685333252
0.0009375,6899319.495773817,26186133868.91473,26186134777.804317,0.39289116859436035
0.001,7352635.945868013,26162179204.666836,26162180237.861622,0.41712498664855957
0.0010625,7805088.978608343,26138171015.391106,26138172180.725368,0.4411141872406006
0.0011250000000000001,8256672.755915846,26114109509.567505,26114110814.851212,0.46471214294433594
0.0011875,8707381.461854171,26089994897.57453,26089996350.593021,0.48892903327941895
0.00125,9157209.302655948,26065827391.678444,26065829000.19212,0.5125160217285156
0.0013125,9606150.506748915,26041607206.02225,26041608977.766289,0.5371501445770264
0.001375,10054199.324782422,26017334556.614254,26017336499.298279,0.560575008392334
0.0014375,10501350.029654332,25993009661.317554,25993011782.625347,0.5837149620056152
0.0015,10947596.916536195,25968632739.838062,25968635047.427261,0.6073570251464844
0.0015625,11392934.302901033,25944204013.713673,25944206515.215469,0.631525993347168
0.0016250000000000001,11837356.528549673,25919723706.302708,25919726409.321533,0.655426025390625
0.0016875,12280857.955637457,25895192042.7725,25895194954.88575,0.6794090270996094
0.00175,12723432.968702072,25870609250.087585,25870612378.845303,0.7034740447998047
0.0018125,13165075.974690795,25845975556.998463,25845978909.923058,0.727100133895874
0.001875,13605781.402987944,25821291194.029682,25821294778.615623,0.7507381439208984
0.0019375,14045543.70544402,25796556393.4682,25796560217.181728,0.7739241123199463
0.002,14484357.356403088,25771771389.351498,25771775459.630337,0.7970280647277832
0.0020625,14922216.85273295,25746936417.45573,25746940741.708786,0.8204660415649414
0.002125,15359116.713853626,25722051715.283955,25722056300.891041,0.8445150852203369
0.0021875,15795051.481768012,25697117522.05395,25697122376.365482,0.8682601451873779
0.0022500000000000003,16230015.721092036,25672134078.68625,25672139209.022961,0.8919529914855957
0.0023125,16664004.019085687,25647101627.792263,25647107041.444935,0.9157540798187256
0.002375,17097010.98568428,25622020413.6618,25622026117.890965,0.9395601749420166
0.0024375,17529031.25353135,25596890682.251152,25596896684.2868,0.9631869792938232
0.0025,17960059.478010442,25571712681.171017,25571718988.21233,0.986335039138794
0.0025625,18390090.337280102,25546486659.6737,25546493278.888767,1.009749174118042
0.002625,18819118.53230573,25521212868.64131,25521219807.166843,1.0328340530395508
0.0026875000000000002,19247138.78689636,25495891560.573563,25495898825.514618,1.0566320419311523
0.00275,19674145.84773938,25470522989.574635,25470530588.004341,1.0805070400238037
0.0028125,20100134.4844368,25445107411.341667,25445115350.300945,1.1044950485229492
0.002875,20525099.489541918,25419645083.15172,25419653369.649014,1.1283941268920898
0.0029375,20949035.678598426,25394136263.849564,25394144904.860558,1.1518101692199707
0.003,21371937.890176333,25368581213.835247,25368590216.302597,1.1753060817718506
0.0030625,21793800.98591442,25342980195.05118,25342989565.884247,1.1991121768951416
0.003125,22214619.8505585,25317333470.970154,25317343217.044727,1.2229831218719482
0.0031875000000000002,22634389.392002247,25291641306.5824,25291651434.74044,1.2460501194000244
0.0032500000000000003,23053104.541330766,25265903968.382957,25265914485.432316,1.2702081203460693
0.0033125,23470760.252861045,25240121724.35933,25240132637.073494,1.2933530807495117
0.003375,23887351.504187807,25214294843.978733,25214306159.096554,1.3168270587921143
0.0034375,24302873.296225447,25188423598.17506,25188435322.40049,1.3400511741638184
0.0035,24717320.653254963,25162508259.337124,25162520399.338963,1.3635210990905762
0.0035625,25130688.62297064,25136549101.294914,25136561663.706532,1.3867449760437012
0.003625,25542972.276524693,25110546399.307735,25110559390.72683,1.410201072692871
0.0036875000000000002,25954166.708578087,25084500430.050762,25084513857.039097,1.4334630966186523
0.00375,26364267.03734785,25058411471.603123,25058425340.68626,1.456845998764038
0.0038125,26773268.404656116,25032279803.434494,25032294121.101555,1.4802300930023193
0.003875,27181165.975982845,25006105706.392536,25006120479.09594,1.5035250186920166
0.0039375,27587954.94051583,24979889462.690414,24979904696.845612,1.5266430377960205
0.004,27993630.511203162,24953631355.893574,24953647057.878819,1.5499391555786133
0.0040625,28398187.924806975,24927331670.90728,24927347847.063362,1.5733129978179932
0.004125,28801622.441957727,24900990693.96382,24901007350.593834,1.5961990356445312
0.0041875,29203929.347209044,24874608712.60946,24874625855.978531,1.619645118713379
0.00425,29605103.94909451,24848186015.69203,24848203652.0271,1.642564058303833
0.0043125,30005141.5801829,24821722893.347866,24821741028.837414,1.6656279563903809
0.004375,30404037.5971373,24795219636.988937,24795238277.782772,1.6885011196136475
