0.0,0.0,27000000001.569107,27000000001.569107,94.22015500068665
0.004,114198380.66999039,25418579905.506092,25418836434.477989,137.98030495643616
0.008,210306935.4510285,23818438989.497932,23819367432.900776,177.36418318748474
0.012,285583237.1564045,22224919418.472897,22226754170.210239,216.23105597496033
0.016,338758393.6129847,20664248428.754936,20667024952.192421,255.16138696670532
0.02,369976125.95489204,19160516322.51954,19164087979.325138,294.7508909702301
0.024,380593819.6416099,17733339765.005672,17737423456.541843,333.79628014564514
0.028,372896570.2338622,16396457303.526672,16400697057.090755,372.84793615341187
0.032,349777663.245901,15157312134.8875,15161347419.280176,411.89547395706177
0.036000000000000004,314433305.11149204,14017509560.638796,14021035717.305744,450.8283591270447
0.04,270106653.157256,12973916788.21472,12976728186.704058,490.19295501708984
