0.0,0.0,26999999998.559414,26999999998.559414,54.14699411392212
0.004,113966889.60047817,25419034589.320126,25419290074.763657,76.8145980834961
0.008,209781092.41032386,23819984115.65604,23820907862.145786,98.00731301307678
0.012,284667593.04619145,22227725088.94158,22229547864.679878,119.17493104934692
0.016,337382305.6323844,20668062260.35106,20670815765.661053,140.46726989746094
0.02,368135411.9369433,19164798333.076485,19168333752.024799,161.73520493507385
0.024,378371247.6168175,17737451680.99195,17741486886.294151,182.69971299171448
0.028,370459317.04321724,16399853518.35302,16404037171.654423,203.6696479320526
0.032,347354791.6568443,15159683873.96737,15163662832.901333,224.7264380455017
0.036000000000000004,312280046.75697124,14018850988.632763,14022328689.240326,245.72187995910645
0.04,268464064.75540906,12974504882.702765,12977282069.267927,267.03503608703613
