0.0,0.0,26486516454.283257,26486516454.283257,0.0413668155670166
0.001,440133.0574810388,26097125663.955185,26097125667.666649,0.08426785469055176
0.002,733884.0402655468,25696883745.3818,25696883755.861397,0.11267900466918945
0.003,752985.055659492,25286577417.80168,25286577429.012897,0.14139795303344727
0.004,380018.8322557949,24867062589.892166,24867062592.795895,0.1703197956085205
0.005,-490531.9788132707,24439256148.13865,24439256153.061497,0.1990959644317627
0.006,-1951400.6975089654,24004127506.456417,24004127585.775372,0.22798490524291992
0.007,-4081821.1390093374,23562689993.840466,23562690347.392281,0.2569868564605713
0.008,-6946982.350335772,23115992155.269245,23115993199.147491,0.28565096855163574
0.009000000000000001,-10597653.36260385,22665109039.20861,22665111516.810867,0.3149700164794922
0.01,-15069976.08404098,22211133542.76775,22211138655.162228,0.34401488304138184
0.011,-20385422.899609987,21755167882.72213,21755177433.67981,0.3728158473968506
0.012,-26550914.108852126,21298315257.083416,21298331806.532459,0.40087294578552246
0.013000000000000001,-33559089.020493686,20841671757.63966,20841698775.907173,0.43055081367492676
0.014,-41388723.319600984,20386318588.97999,20386360603.055393,0.4599568843841553
0.015,-50005284.21842451,19933314644.157047,19933377366.402702,0.48873090744018555
0.016,-59361613.886387415,19483689481.605476,19483779910.911205,0.517852783203125
0.017,-69398730.72630578,19038436742.50493,19038563227.885345,0.5470719337463379
0.018000000000000002,-80046737.22944894,18598508042.698334,18598680299.807716,0.5763669013977051
0.019,-91225822.41524884,18164807368.64759,18165036440.666702,0.6059238910675049
0.02,-102847346.25923572,17738186002.731903,17738484158.578674,0.6355938911437988
0.021,-114814993.05015834,17319437999.31969,17319818564.14518,0.6639678478240967
0.022,-127025980.30370626,16909296229.278023,16909773344.700634,0.6933298110961914
0.023,-139372309.69731802,16508429006.725672,16509017321.173658,0.7224698066711426
0.024,-151742046.47310063,16117437307.732292,16118151600.520098,0.7518579959869385
0.025,-164020613.873773,15736852586.26417,15737707332.5051,0.7815229892730713
0.026000000000000002,-176092089.4185822,15367135187.992548,15368144075.001204,0.8108289241790771
0.027,-187840490.18142903,15008673357.695171,15009848766.984312,0.8399548530578613
0.028,-199151034.69311395,14661782831.014425,14663135303.148802,0.8697619438171387
0.029,-209911369.64595988,14326706996.405033,14328244698.634497,0.8986790180206299
0.03,-220012750.22418392,14003617608.33457,14005345826.887648,0.9279890060424805
0.031,-229351163.6079987,13692616028.30938,13694536708.299528,0.9573929309844971
0.032,-237828385.99182662,13393734966.19941,13395846322.124489,0.9864318370819092
0.033,-245352964.30449823,13106940690.739962,13109236909.434048,1.015190839767456
0.034,-251841114.70989692,12832135675.065228,12834606730.645861,1.0444920063018799
0.035,-257217530.89202136,12569161640.708826,12571793237.580086,1.0737450122833252
0.036000000000000004,-261416096.08506936,12317802961.648296,12320576617.077785,1.1028368473052979
0.037,-264380493.7972278,12077790388.586382,12080683660.957687,1.1315288543701172
0.038,-266064713.19830298,11848805052.647112,11851791915.455023,1.1603238582611084
0.039,-266433446.19702932,11630482706.927605,11633534062.244133,1.1894538402557373
0.04,-265462374.32318535,11422418163.833538,11425502482.676884,1.2184410095214844
