0.0,0.0,27000000000.000057,27000000000.000057,0.1638660430908203
0.004,-27107436.682201423,25502868239.61237,25502882646.088322,0.2422471046447754
0.008,-49338056.76965557,24072916961.997906,24072967521.747131,0.3119330406188965
0.012,-66527103.80607002,22709311799.728283,22709409245.350681,0.38192105293273926
0.016,-78762047.08896343,21411169007.274284,21411313871.832447,0.45116090774536133
0.02,-86323224.87281458,20177607272.953575,20177791924.804394,0.5197830200195312
0.024,-89681420.88022292,19007256565.916283,19007468135.44136,0.5893599987030029
0.028,-89397674.74543236,17898708966.548363,17898932219.924423,0.6595001220703125
0.032,-86095277.04318814,16850328514.108202,16850548460.809727,0.7277569770812988
0.036000000000000004,-80418040.43291213,15860254695.991198,15860458571.016726,0.7959480285644531
0.04,-72995120.9370844,14926422672.896267,14926601156.915541,0.8645009994506836
