0.0,0.0,27000000000.000187,27000000000.000187,0.20977997779846191
0.00025,-2051230.6297370319,26902259942.56802,26902260020.768642,0.3047218322753906
0.0005,-4086942.952726529,26804791416.272587,26804791727.841934,0.3889598846435547
0.00075,-6106876.995125248,26707594138.965294,26707594837.155216,0.4730370044708252
0.001,-8110777.843105347,26610667834.74432,26610669070.80341,0.5579848289489746
0.00125,-10098395.671380034,26514012233.75491,26514014156.843548,0.641664981842041
0.0015,-12069485.770108888,26417627071.991535,26417629829.099106,0.7245068550109863
0.00175,-14023808.570182402,26321512091.09865,26321515826.962917,0.8066489696502686
0.002,-15961129.666887987,26225667038.175007,26225671895.203739,0.8896379470825195
0.0022500000000000003,-17881219.84195787,26130091665.57332,26130097783.768188,0.9712109565734863
0.0025,-19783855.08400256,26034785730.70403,26034793247.586819,1.054391860961914
0.00275,-21668816.607331194,25939748995.839073,25939758046.380222,1.1385328769683838
0.003,-23535890.86916196,25844981227.913128,25844991944.462681,1.2203710079193115
0.0032500000000000003,-25384869.585227016,25750482198.330475,25750494710.551456,1.3028550148010254
0.0035,-27215549.743779745,25656251682.766514,25656266117.570721,1.3861098289489746
0.00375,-29027733.617998734,25562289460.976467,25562305942.462772,1.467526912689209
0.004,-30821228.776809078,25468595316.59734,25468613965.992481,1.551867961883545
0.00425,-32595848.094116367,25375169036.958855,25375189972.560764,1.6355888843536377
0.0045000000000000005,-34351409.75646111,25282010412.88728,25282033750.010956,1.7178738117218018
0.00475,-36087737.26910546,25189119238.51742,25189145089.443382,1.8002688884735107
0.005,-37804659.46055735,25096495311.09881,25096523785.02412,1.8827848434448242
0.00525,-39502010.48553935,25004138430.80882,25004169633.800739,1.964737892150879
0.0055,-41179629.82641603,24912048400.56388,24912082435.516106,2.048046827316284
0.00575,-42837362.293078296,24820225025.831547,24820261992.423103,2.131788969039917
0.006,-44475058.02131185,24728668114.446552,24728708109.103306,2.21357798576355
0.00625,-46092572.46964444,24637377476.424576,24637420592.283394,2.2961928844451904
0.006500000000000001,-47689766.41469242,24546352923.78061,24546399250.656162,2.378476858139038
0.00675,-49266505.94501515,24455594270.34804,24455643894.702263,2.4618988037109375
