0.0,0.0,26428885987.72088,26428885987.720879,0.6834819316864014
0.001,-102805.80692951026,26058137050.778316,26058137050.981113,0.9466569423675537
0.002,-201523.4542183227,25685506489.83425,25685506490.624809,1.1632778644561768
0.003,-294778.45581089903,25311282781.562176,25311282783.27869,1.3761308193206787
0.004,-381334.2807930901,24935787523.76028,24935787526.676086,1.5891218185424805
0.005,-460118.48460885877,24559371483.48996,24559371487.800106,1.8013010025024414
0.006,-530243.9681901353,24182410393.93005,24182410399.74334,2.0150208473205566
0.007,-595161.4537646073,23805210825.979263,23805210833.41917,2.243717908859253
0.008,-649357.9315680657,23428293306.131214,23428293315.130283,2.460662841796875
0.009000000000000001,-692523.5300037494,23052082031.90508,23052082042.307369,2.676048994064331
0.01,-724584.1010534763,22677007378.654655,22677007390.230743,2.8936707973480225
0.011,-745694.4243594283,22303501243.356876,22303501255.822636,3.11090087890625
0.012,-756225.8532603012,21931992499.76176,21931992512.799278,3.3282148838043213
0.013000000000000001,-756748.8456354026,21562902620.626766,21562902633.905796,3.5484609603881836
0.014,-748010.9356966176,21196641519.263786,21196641532.462112,3.7824490070343018
0.015,-730910.7992999852,20833603658.446293,20833603671.267662,3.9985568523406982
0.016,-706469.1436291677,20474164469.864204,20474164482.052704,4.215298891067505
0.017,-675797.2112575263,20118677121.851475,20118677133.201672,4.434184789657593
0.018000000000000002,-640063.7279964219,19767469667.19351,19767469677.556026,4.654375791549683
0.019,-600461.1433726096,19420842596.455654,19420842605.7383,4.871487855911255
0.02,-558172.0121213697,19079066815.693943,19079066823.858807,5.109583854675293
0.021,-514336.3452960396,18742382060.650288,18742382067.707603,5.3272318840026855
0.022,-470020.72129825555,18410995752.79555,18410995758.795212,5.544891834259033
0.023,-426189.89172500034,18085082295.942665,18085082300.964424,5.759431838989258
0.024,-383681.5459574962,17764782805.797047,17764782809.940399,5.9782469272613525
0.025,-343184.8139027543,17450205258.77537,17450205262.149998,6.193303823471069
0.026000000000000002,-305222.9904695831,17141425040.877138,17141425043.594563,6.432008981704712
0.027,-270140.86052237207,16838485872.369925,16838485874.536867,6.649547815322876
0.028,-238096.8918523075,16541401079.617722,16541401081.331305,6.866154909133911
0.029,-209060.4486144388,16250155181.604168,16250155182.948963,7.082634925842285
0.03,-182814.06122558514,15964705755.585505,15964705756.632219,7.298533916473389
0.031,-158960.67349903157,15684985543.875097,15684985544.680597,7.514807939529419
0.032,-136935.67603977874,15410904762.005033,15410904762.613415,7.73912501335144
0.033,-116023.4289468846,15142353567.430319,15142353567.874815,7.962875843048096
0.034,-95377.87863882577,14879204647.493969,14879204647.799664,8.178191900253296
0.035,-74046.78503724778,14621315885.551645,14621315885.739143,8.395217895507812
0.036000000000000004,-50998.997900091264,14368533064.900673,14368533064.99118,8.613972902297974
0.037,-25154.156317159643,14120692571.456375,14120692571.478779,8.83418083190918
0.038,4585.865782504996,13877624057.890167,13877624057.890924,9.050465822219849
0.039,39304.48177629262,13639153034.178797,13639153034.23543,9.288589000701904
0.04,80037.6172789806,13405103352.120363,13405103352.359303,9.50266981124878
