0.0,0.0,26413139161.019295,26413139161.019295,46.9315140247345
0.002,1089.461221852269,25644069616.491997,25644069616.49202,60.71309995651245
0.004,2086.0862722028137,24874124082.54696,24874124082.547047,72.92930603027344
0.006,2966.5901577093305,24106101400.064133,24106101400.064316,85.20779299736023
0.008,3708.072094895567,23342882365.72309,23342882365.723385,97.96990013122559
0.01,4288.996335691143,22587314352.617737,22587314352.618145,110.24818301200867
0.012,4690.579728545529,21842109830.14595,21842109830.146454,122.53929901123047
0.014,4898.476418262711,21109762017.409794,21109762017.410362,134.80164313316345
0.016,4904.581449186396,20392479617.02583,20392479617.026421,147.05656695365906
0.018000000000000002,4708.731296798894,19692141345.3305,19692141345.331066,159.47050714492798
0.02,4320.063465985377,19010269863.518875,19010269863.519363,172.11551308631897
0.022,3757.8125031652526,18348023770.755882,18348023770.756268,184.39575099945068
0.024,3051.3650253733294,17706205575.58791,17706205575.588173,196.67414498329163
0.026000000000000002,2239.466463315703,17085283032.108395,17085283032.108541,209.0117211341858
0.028,1368.5588364252476,16485420912.643618,16485420912.643675,221.32002115249634
0.03,490.3217183785725,15906520177.157536,15906520177.157543,233.54374718666077
0.032,-341.423137724926,15348261568.935402,15348261568.935406,245.83676505088806
0.034,-1074.2093226344957,14810150886.53746,14810150886.537498,258.09915709495544
0.036000000000000004,-1660.5402055200436,14291563519.235962,14291563519.236059,270.4364171028137
0.038,-2061.312053417237,13791786250.730566,13791786250.730721,282.66781401634216
0.04,-2248.7449613127014,13310054798.415152,13310054798.415342,294.90729308128357
