0.0,0.0,26484009316.839508,26484009316.839508,0.292935848236084
0.001,393463.41164436704,26098714215.10351,26098714218.069435,0.43715500831604004
0.002,796477.2872865434,25710175832.732517,25710175845.069576,0.5730359554290771
0.003,1228111.1992421155,25318809526.974247,25318809556.759556,0.7085227966308594
0.004,1704797.1882141281,24925086339.0299,24925086397.331272,0.8441770076751709
0.005,2239790.352941138,24529525479.760674,24529525582.018272,0.9790258407592773
0.006,2842743.583219518,24132686325.78626,24132686493.218739,1.1162378787994385
0.007,3519404.065998867,23735160075.04944,23735160335.974682,1.251882791519165
0.008,4271435.832921206,23337561208.323215,23337561599.220184,1.3874268531799316
0.009000000000000001,5096369.283517719,22940518897.862835,22940519463.956821,1.5218088626861572
0.01,5987675.397668587,22544668497.767017,22544669292.905258,1.6584889888763428
0.011,6934959.3111513825,22150643243.204117,22150644328.808243,1.7934908866882324
0.012,7924265.123361636,21759066277.50991,21759067720.448105,1.9285337924957275
0.013000000000000001,8938481.282107675,21370543116.972202,21370544986.284641,2.0638248920440674
0.014,9957833.687890792,20985654652.668858,20985657015.198112,2.1992058753967285
0.015,10960451.81570796,20604950776.87718,20604953691.98959,2.3342788219451904
0.016,11922991.697828349,20228944708.45554,20228948222.176121,2.4704887866973877
0.017,12821298.56974254,19858108077.42155,19858112216.428127,2.6059927940368652
0.018000000000000002,13631091.370066453,19492866814.042553,19492871580.058529,2.7423019409179688
0.019,14328651.108777795,19133597872.48329,19133603237.658604,2.877786874771118
0.02,14891495.373402143,18780626803.73223,18780632707.598007,3.012345790863037
0.021,15299021.91530876,18434226177.579952,18434232526.097893,3.148387908935547
0.022,15533105.324505782,18094614839.024757,18094621506.127613,3.282554864883423
0.023,15578632.228637602,17761957971.045692,17761964802.886414,3.4176888465881348
0.024,15423962.19920493,17436367923.33511,17436374745.242184,3.5542140007019043
0.025,15061303.567924373,17117905755.588564,17117912381.481489,3.6912319660186768
0.026000000000000002,14486995.5949114,16806583434.427258,16806589678.200813,3.826166868209839
0.027,13701690.830412583,16502366615.115278,16502372303.278185,3.962629795074463
0.028,12710434.013105055,16205177932.988243,16205182917.663778,4.101535797119141
0.029,11522636.388937619,15914900724.965254,15914904896.248953,4.2366368770599365
0.03,10151946.854389258,15631383098.677238,15631386395.314951,4.378173828125
0.031,8616023.768046502,15354442265.532265,15354444682.93885,4.512692928314209
0.032,6936213.578382868,15083869054.403814,15083870649.188816,4.649516820907593
0.033,5137144.532515323,14819432524.445457,14819433414.83897,4.784106016159058
0.034,3246245.613852206,14560884598.665016,14560884960.528692,4.918665885925293
0.035,1293202.4661761166,14307964644.211138,14307964702.653154,5.055501937866211
0.036000000000000004,-690636.6352819965,14060403930.638332,14060403947.600113,5.194894790649414
0.037,-2672890.7340934826,13817929903.59979,13817930162.11698,5.344174861907959
0.038,-4620797.410323017,13580270218.26163,13580271004.39356,5.483598947525024
0.039,-6501870.34650476,13347156484.114199,13347158067.759207,5.617349863052368
0.04,-8284548.414019617,13118327680.567154,13118330296.515514,5.752540826797485
