0.0,0.0,26455331326.503345,26455331326.503345,0.4883291721343994
0.001,63303.82744986404,26070172520.218872,26070172520.295731,0.6162481307983398
0.002,118626.54451062696,25683388489.013348,25683388489.287304,0.7285330295562744
0.003,163593.51353490847,25295360948.173344,25295360948.702351,0.8439571857452393
0.004,196188.01015915777,24906500627.865005,24906500628.637688,0.9576730728149414
0.005,214762.77661285675,24517241432.574696,24517241433.51532,1.0718140602111816
0.006,218041.69600562507,24128034537.81991,24128034538.805115,1.1843910217285156
0.007,205112.22036799495,23739342514.33359,23739342515.219696,1.2980091571807861
0.008,175409.3625577914,23351633563.999184,23351633564.65799,1.4115891456604004
0.009000000000000001,128692.21212970774,22965375944.6125,22965375944.97308,1.5248181819915771
0.01,65014.06510298623,22581032652.82514,22581032652.918736,1.6393730640411377
0.011,-15312.631591942332,22199056426.637417,22199056426.6427,1.7514300346374512
0.012,-111755.2317367082,21819885120.884624,21819885121.170815,1.8666040897369385
0.013000000000000001,-223602.3878789433,21443937501.142704,21443937502.308487,1.978154182434082
0.014,-350006.71939150343,21071609493.467796,21071609496.37466,2.0914220809936523
0.015,-490027.2848467335,20703270919.20708,20703270925.006329,2.206787109375
0.016,-642670.5429900418,20339262735.801563,20339262745.954967,2.3210690021514893
0.017,-806928.5750578746,19979894796.157417,19979894812.452141,2.4330480098724365
0.018000000000000002,-981813.4653677404,19625444130.820396,19625444155.379272,2.5486950874328613
0.019,-1166386.8924252298,19276153749.07547,19276153784.364105,2.661684036254883
0.02,-1359784.163274218,18932231947.383804,18932231996.216213,2.7771201133728027
0.021,-1561232.1229468822,18593852106.360565,18593852171.904964,2.890874147415161
0.022,-1770060.5811968688,18261152951.04617,18261153036.832497,3.0029940605163574
0.023,-1985707.113515327,17934239243.502098,17934239353.432404,3.1191060543060303
0.024,-2207715.305538936,17613182871.961395,17613183010.32386,3.234342098236084
0.025,-2435726.7135592587,17298024296.81967,17298024468.306438,3.348407030105591
0.026000000000000002,-2669467.003076728,16988774310.729893,16988774520.458208,3.4622230529785156
0.027,-2908726.8977825795,16685416067.909224,16685416321.444769,3.5738561153411865
0.028,-3153338.7188828387,16387907336.462412,16387907639.842972,3.686418056488037
0.029,-3403149.416355185,16096182927.004795,16096183286.761698,3.7998580932617188
0.03,-3657991.087168819,15810157251.123339,15810157674.297455,3.9131360054016113
0.031,-3917650.039198213,15529726964.117842,15529727458.26631,4.024702072143555
0.032,-4181835.4928750186,15254773648.051115,15254774221.240471,4.138912200927734
0.033,-4450149.015447289,14985166493.244802,14985167154.025778,4.254252195358276
0.034,-4722055.755901343,14720764939.017225,14720765696.376307,4.366170167922974
0.035,-4996858.493588695,14461421237.53307,14461422100.815926,4.480823993682861
0.036000000000000004,-5273675.43245321,14206982908.093603,14206983886.895781,4.594630002975464
0.037,-5551422.568197756,13957295052.94428,13957296156.965195,4.707513093948364
0.038,-5828801.330977883,13712202509.67087,13712203748.528135,4.821510076522827
0.039,-6104292.064758797,13471551819.370901,13471553202.373402,4.935616970062256
0.04,-6376153.750323496,13235192994.009935,13235194529.889854,5.052298069000244
