0.0,0.0,26538894996.014275,26538894996.014275,0.023741960525512695
0.0005,3907969.5024821446,26349631825.45761,26349632115.257214,0.0384519100189209
0.001,7753248.281215294,26156949630.817352,26156950779.897396,0.05332589149475098
0.0015,11532118.176260704,25960965640.332962,25960968201.673416,0.06786990165710449
0.002,15240999.324414557,25761803768.957,25761808277.337746,0.08306193351745605
0.0025,18876454.578982268,25559594237.620377,25559601208.006634,0.09780693054199219
0.003,22435193.651262198,25354473184.102043,25354483110.118095,0.1124119758605957
0.0035,25914076.96932437,25146582266.67493,25146595619.16951,0.12689805030822754
0.004,29310119.247962516,24936068261.67562,24936085487.382267,0.14149689674377441
0.0045000000000000005,32620492.76240705,24723082656.111996,24723104176.407417,0.1561429500579834
0.005,35842530.317813806,24507781236.399693,24507807446.163036,0.1705460548400879
0.0055,38973727.90680788,24290323674.288303,24290354940.864033,0.18513202667236328
0.006,42011747.048349045,24070873111.013065,24070909773.2799,0.19980382919311523
0.006500000000000001,44954416.80266867,23849595740.686028,23849638108.234245,0.21422386169433594
0.007,47799735.45877454,23626660393.914627,23626708746.333755,0.22866582870483398
0.0075,50545871.89270708,23402238122.617527,23402292708.896248,0.2431640625
0.008,53191166.59634177,23176501786.980198,23176562825.020023,0.2582688331604004
0.0085,55734132.37771992,22949625645.470425,22949693321.71447,0.2729010581970215
0.009000000000000001,58173454.73498563,22721784948.806606,22721859417.984486,0.2876908779144287
0.0095,60507991.90672051,22493155538.741123,22493236923.730766,0.3022119998931885
0.01,62736774.60216533,22263913452.489304,22264001844.296135,0.3168609142303467
0.0105,64859005.415437095,22034234533.60104,22034329991.4547,0.33136796951293945
0.011,66874057.92852771,21804294050.03255,21804396601.600986,0.34614992141723633
0.0115,68781475.50866757,21574266320.142788,21574375961.863197,0.36072587966918945
0.012,70580969.80655792,21344324347.297073,21344441044.82283,0.3751950263977051
0.0125,72272418.96298775,21114639463.72799,21114763152.490299,0.38976097106933594
0.013000000000000001,73855865.53245924,20885380984.26318,20885511570.145836,0.4042809009552002
0.0135,75331514.13346061,20656715870.5024,20656853230.627537,0.418881893157959
0.014,76699728.83607614,20428808405.986713,20428952389.609138,0.4333510398864746
0.0145,77961030.29837853,20201819882.88092,20201970312.38805,0.4482309818267822
0.015,79116092.6636991,19975908300.6547,19976064972.668762,0.462630033493042
0.0155,80165740.23121482,19751228077.224983,19751390763.803631,0.47778797149658203
0.016,81110943.91242212,19527929772.992393,19528098222.923428,0.492534875869751
0.0165,81952817.48591353,19306159828.176834,19306333768.362206,0.5071408748626709
0.017,82692613.66257726,19086060313.829296,19086239450.753101,0.5218548774719238
0.0175,83331719.97277096,18867768696.864273,18867952718.138897,0.5362648963928223
0.018000000000000002,83871654.48645827,18651417619.428757,18651606195.412868,0.5509698390960693
0.0185,84314061.37647836,18437134692.886,18437327478.367531,0.5651669502258301
0.019,84660706.33436951,18225042306.66013,18225238942.596848,0.5794909000396729
0.0195,84913471.84734009,18015257452.14867,18015457567.458546,0.5938539505004883
0.02,85074352.3440489,17807891561.87437,17808094775.267319,0.6083278656005859
0.0205,85145449.21612352,17603050364.00619,17603256285.848385,0.6231160163879395
0.021,85128965.72142053,17400833752.34267,17401041986.544159,0.6374838352203369
0.021500000000000002,85027201.77441221,17201335671.80848,17201545817.724419,0.6523458957672119
0.022,84842548.62843025,17004644019.476553,17004855673.812038,0.6667568683624268
0.0225,84577483.45417868,16810840561.086977,16811053319.79512,0.6812598705291748
0.023,84234563.81883614,16620000862.993748,16620214323.156446,0.6957440376281738
0.0235,83816422.07041286,16432194239.431667,16432408001.112314,0.7104208469390869
0.024,83325759.63264793,16247483714.955008,16247697383.012356,0.7249119281768799
0.0245,82765341.216966,16065926001.863829,16066139187.716227,0.7393250465393066
0.025,82137988.95942856,15887571492.395596,15887783815.724947,0.7544898986816406
0.025500000000000002,81446576.49238376,15712464265.427355,15712675355.812387,0.7691910266876221
0.026000000000000002,80694022.96243721,15540642107.39992,15540851605.868748,0.7838459014892578
0.0265,79883287.00806965,15372136547.148136,15372344107.640533,0.798306941986084
0.027,79017360.71186933,15206972904.293116,15207178195.023521,0.8129839897155762
0.0275,78099263.54341684,15045170350.82845,15045373055.541477,0.8273210525512695
0.028,77132036.30962263,14886741985.511414,14886941804.622385,0.8417708873748779
0.0285,76118735.12946959,14731694920.64865,14731891572.262636,0.8565490245819092
0.029,75062425.44993179,14580030380.848223,14580223601.652054,0.871039867401123
0.029500000000000002,73966176.11933158,14431743813.291683,14431933359.314423,0.8862488269805908
0.03,72833053.53373046,14286825009.064802,14287010656.303389,0.9009039402008057
0.0305,71666115.87123434,14145258235.068083,14145439779.975929,0.9157669544219971
0.031,70468407.42851022,14007022376.014782,14007199635.852425,0.9302079677581787
0.0315,69242953.07331568,13872091086.008923,13872263899.056942,0.9446718692779541
0.032,67992752.82654214,13740432949.183144,13740601174.818907,0.959324836730957
0.0325,66720776.58706186,13612011648.862795,13612175167.503716,0.973707914352417
0.033,65429959.01250514,13486786144.710184,13486944857.62743,0.9882018566131592
0.0335,64123194.56887563,13364710857.29162,13364864686.299305,1.0024878978729248
0.034,62803332.76149552,13245735859.49834,13245884746.52434,1.0172648429870605
0.0345,61473173.55911834,13129807074.240582,13129950980.786083,1.031743049621582
0.035,60135463.021995224,13016866477.824352,13017005384.320168,1.0463969707489014
0.035500000000000004,58792889.14326692,12906852308.409952,12906986213.478386,1.0609149932861328
0.036000000000000004,57448077.91119887,12799699278.941608,12799828198.57337,1.07533597946167
0.0365,56103589.597559474,12695338793.931578,12695462760.58773,1.0897870063781738
0.037,54761915.27498151,12593699169.47458,12593818231.123924,1.1041829586029053
0.0375,53425473.56345519,12494705855.868053,12494820074.970625,1.119114875793457
0.038,52096607.603495836,12398281662.212152,12398391114.659592,1.1335599422454834
0.0385,50777582.25106018,12304346982.37062,12304451756.394197,1.14821195602417
0.039,49470581.487133116,12212820021.681658,12212920216.738543,1.1629209518432617
0.0395,48177706.0333308,12123617023.82213,12123712749.470287,1.1774709224700928
0.04,46900971.1637985,12036652497.246742,12036743872.018393,1.1919310092926025
