0.0,0.0,26538894996.014275,26538894996.014275,0.024702072143554688
0.004,26862357.06288443,24889932735.050922,24889947230.590637,0.04078221321105957
0.008,47773088.715460904,23156391187.29972,23156440466.687828,0.055312156677246094
0.012,62485500.921881706,21414594665.63787,21414685828.454067,0.07088017463684082
0.016,71284446.96111247,19730828934.18607,19730957703.631439,0.08564901351928711
0.02,74865536.61892864,18156071558.83869,18156225910.09058,0.1011800765991211
0.024,74196604.99957964,16723591254.17594,16723755845.292152,0.11597299575805664
0.028,70377619.90028405,15449072113.328547,15449232413.689962,0.13059210777282715
0.032,64512971.81525506,14332694325.9826,14332839515.0991,0.14621806144714355
0.036000000000000004,57606774.63989262,13362496946.996521,13362621120.086275,0.16069602966308594
0.04,50487685.72822752,12518348344.23286,12518450154.630476,0.17592501640319824
