0.0,0.0,26455331326.504185,26455331326.504185,0.10244607925415039
3.125e-05,-11211.462941844047,26444339309.732952,26444339309.735329,0.13500690460205078
6.25e-05,-22406.936557425946,26433343678.56031,26433343678.569805,0.16411304473876953
9.375e-05,-33585.985140803496,26422344442.587875,26422344442.609222,0.1934959888458252
0.000125,-44748.17376999759,26411341611.4773,26411341611.515205,0.22275996208190918
0.00015625,-55893.06831634972,26400335194.948135,26400335195.007301,0.250607967376709
0.0001875,-67020.23545384804,26389325202.779648,26389325202.864754,0.2792239189147949
0.00021875,-78129.24266844057,26378311644.80946,26378311644.925163,0.30779099464416504
0.00025,-89219.65826733064,26367294530.93466,26367294531.085609,0.33724308013916016
0.00028125000000000003,-100291.05138829273,26356273871.109497,26356273871.300312,0.3667020797729492
0.0003125,-111342.99200888048,26345249675.347363,26345249675.582645,0.3962891101837158
0.00034375,-122375.05095569852,26334221953.71996,26334221954.004295,0.4258849620819092
0.000375,-133386.79991361912,26323190716.35628,26323190716.694233,0.45473790168762207
0.00040625000000000004,-144377.81143495292,26312155973.44374,26312155973.839848,0.4829440116882324
0.0004375,-155347.65894871356,26301117735.227543,26301117735.686321,0.5117330551147461
0.00046875,-166295.91676967457,26290076012.01011,26290076012.536057,0.5420870780944824
0.0005,-177222.16010757428,26279030814.150887,26279030814.748466,0.5715761184692383
0.00053125,-188125.9650762275,26267982152.067463,26267982152.741123,0.6008560657501221
0.0005625000000000001,-199006.90870259918,26256930036.233566,26256930036.987724,0.6302869319915771
0.00059375,-209864.5689359039,26245874477.180397,26245874478.019444,0.6588149070739746
0.000625,-220698.52465663405,26234815485.49568,26234815486.423988,0.6873569488525391
0.00065625,-231508.35568566152,26223753071.823696,26223753072.845596,0.716217041015625
0.0006875,-242293.6427931658,26212687246.865177,26212687247.984982,0.7454159259796143
0.00071875,-253053.96770764736,26201618021.377033,26201618022.599026,0.7747890949249268
0.00075,-263788.91312494845,26190545406.17228,26190545407.50071,0.8040449619293213
0.00078125,-274498.062717116,26179469412.1193,26179469413.558392,0.8334870338439941
0.0008125000000000001,-285181.0011413684,26168390050.143402,26168390051.697342,0.8627569675445557
0.00084375,-295837.3140489825,26157307331.224194,26157307332.897141,0.8906841278076172
0.000875,-306466.58809417865,26146221266.39748,26146221268.193565,0.9196600914001465
0.00090625,-317068.4109429425,26135131866.75377,26135131868.67709,0.948422908782959
0.0009375,-327642.3712819245,26124039143.438362,26124039145.492973,0.9789879322052002
0.00096875,-338188.058827103,26112943107.65245,26112943109.842384,1.00888991355896
0.001,-348705.0643326915,26101843770.6513,26101843772.980545,1.038625955581665
0.00103125,-359192.97959986894,26090741143.744183,26090741146.216698,1.068382978439331
0.0010625,-369651.39748539723,26079635238.2949,26079635240.914608,1.0968348979949951
0.00109375,-380079.9119105165,26068526065.721924,26068526068.492714,1.1262531280517578
0.0011250000000000001,-390478.1178694255,26057413637.49726,26057413640.422977,1.1553010940551758
0.00115625,-400845.61143809103,26046297965.147007,26046297968.231461,1.1844980716705322
0.0011875,-411181.98978270823,26035179060.250427,26035179063.497395,1.2132759094238281
0.00121875,-421486.8511685035,26024056934.44001,26024056937.853222,1.2414019107818604
0.00125,-431759.79496810306,26012931599.402077,26012931602.985226,1.2701079845428467
0.00128125,-442000.4216702959,26001803066.8758,26001803070.632545,1.298095941543579
0.0013125,-452208.3328881989,25990671348.652798,25990671352.586754,1.3264179229736328
0.0013437500000000001,-462383.131368208,25979536456.5777,25979536460.692444,1.355025053024292
0.001375,-472524.42099816527,25968398402.54743,25968398406.846485,1.38525390625
0.00140625,-482631.8068158072,25957257198.51149,25957257202.998356,1.4173269271850586
0.0014375,-492704.89501729154,25946112856.470917,25946112861.149036,1.4489068984985352
0.00146875,-502743.29296544095,25934965388.478916,25934965393.3517,1.4788188934326172
0.0015,-512746.60919827194,25923814806.640873,25923814811.711674,1.508802890777588
0.00153125,-522714.4534370295,25912661123.112503,25912661128.384647,1.53666090965271
0.0015625,-532646.4365949333,25901504350.102,25901504355.578754,1.566107988357544
0.0015937500000000001,-542542.1707850131,25890344499.867798,25890344505.552391,1.5952539443969727
0.0016250000000000001,-552401.2693284523,25879181584.72002,25879181590.615631,1.6247971057891846
0.00165625,-562223.3467629896,25868015617.018635,25868015623.128403,1.6538400650024414
0.0016875,-572008.0188508694,25856846609.174976,25856846615.501987,1.6823210716247559
0.00171875,-581754.9025871593,25845674573.65007,25845674580.197369,1.7120559215545654
0.00175,-591463.6162075924,25834499522.9554,25834499529.725979,1.7402379512786865
0.00178125,-601133.7791971538,25823321469.651783,25823321476.648594,1.7693140506744385
0.0018125,-610765.0122975438,25812140426.35081,25812140433.576748,1.7977819442749023
0.0018437500000000001,-620356.9375156871,25800956405.71239,25800956413.170307,1.826889991760254
0.001875,-629909.1781313855,25789769420.446598,25789769428.139294,1.856071949005127
0.00190625,-639421.3587055054,25778579483.312176,25778579491.242397,1.8851230144500732
0.0019375,-648893.105087886,25767386607.116844,25767386615.287292,1.9156360626220703
0.00196875,-658324.0444250843,25756190804.71685,25756190813.130177,1.9439671039581299
0.002,-667713.8051682451,25744992089.017513,25744992097.676315,1.9726331233978271
0.00203125,-677062.0170812779,25733790472.971703,25733790481.878529,2.0017781257629395
0.0020625,-686368.3112481922,25722585969.580143,25722585978.737495,2.03174090385437
0.00209375,-695632.3200813219,25711378591.892693,25711378601.303009,2.060943126678467
0.002125,-704853.6773285227,25700168353.005375,25700168362.671047,2.090596914291382
0.00215625,-714032.0180815127,25688955266.06272,25688955275.986084,2.1191680431365967
