0.0,0.0,27000000000.002342,27000000000.002342,1.3517861366271973
0.004,102872391.04580507,25424664241.37539,25424872359.866665,1.7326080799102783
0.008,185678169.47709334,23859080188.130474,23859802677.437641,2.0710361003875732
0.012,247769065.25950044,22322441474.157948,22323816494.428242,2.4074342250823975
0.016,289785143.1024648,20831902180.54309,20833917631.806046,2.7408502101898193
0.02,313342753.12074584,19401679199.893234,19404209323.146954,3.074104070663452
0.024,320711729.5034978,18042576603.312775,18045426747.512806,3.404442071914673
0.028,314518156.0068433,16761881560.5088,16764832093.372808,3.7351021766662598
0.032,297496258.4864816,15563556505.866327,15566399555.938025,4.074271202087402
0.036000000000000004,272300614.084755,14448641219.334826,14451206894.563938,4.413007020950317
0.04,241379470.41148525,13415779159.622328,13417950458.56456,4.75226902961731
