0.0,0.0,26486516454.28396,26486516454.283958,1.3365530967712402
0.001,-294306.07995405904,26100424750.554058,26100424752.213341,1.7047839164733887
0.002,-585989.954187112,25712309771.896732,25712309778.574162,2.0277609825134277
0.003,-877250.2178685875,25322604383.78879,25322604398.984066,2.3511459827423096
0.004,-1169539.0624355983,24931776701.437195,24931776728.868484,2.674683094024658
0.005,-1463502.6530630896,24540322296.173798,24540322339.812996,3.00238299369812
0.006,-1758953.6991304439,24148756335.73362,24148756399.793194,3.3251919746398926
0.007,-2054875.4865113278,23757605802.577526,23757605891.444084,3.651824951171875
0.008,-2349455.84068735,23367401923.64947,23367402041.761505,3.972928047180176
0.009000000000000001,-2640148.74989126,22978672932.09073,22978673083.761486,4.29434609413147
0.01,-2923760.720603393,22591937267.449192,22591937456.640068,4.616131067276001
0.011,-3196558.377102484,22207697306.09961,22207697536.154648,4.940185070037842
0.012,-3454393.3657309473,21826433698.26252,21826433971.6199,5.26651406288147
0.013000000000000001,-3692840.291559062,21448600372.46228,21448600690.363426,5.5880820751190186
0.014,-3907343.2057621414,21074620252.486423,21074620614.707203,5.918328046798706
0.015,-4093366.0790696833,20704881716.28612,20704882120.916439,6.254093885421753
0.016,-4246542.7358388705,20339735810.853558,20339736254.151474,6.583743095397949
0.017,-4362821.881945124,19979494222.331116,19979494698.67487,6.92193603515625
0.018000000000000002,-4438603.126688862,19624427986.596813,19624428488.55278,7.256664991378784
0.019,-4470860.265402192,19274766912.68767,19274767431.204739,7.589489936828613
0.02,-4457248.540421349,18930699679.890842,18930700204.622223,7.916043043136597
0.021,-4396193.120805668,18592374559.26429,18592375079.007305,8.244930982589722
0.022,-4286956.617819028,18259900702.00796,18259901205.241714,8.570694923400879
0.023,-4129684.068660455,17933349930.44287,17933350405.933796,8.898859977722168
0.024,-3925424.457633498,17612758962.535496,17612759399.972839,9.225997924804688
0.025,-3676128.4860440777,17298131997.74155,17298132388.359467,9.547439098358154
0.026000000000000002,-3384622.9316675724,16989443590.571047,16989443927.711937,9.869745969772339
0.027,-3054562.542879087,16686641738.373093,16686642017.948587,10.190500020980835
0.028,-2690360.9752730196,16389651111.524609,16389651332.335962,10.513959884643555
0.029,-2297102.7875338374,16098376357.064823,16098376520.953438,10.847533941268921
0.03,-1880438.9583138758,15812705410.93254,15812705522.742968,11.173846960067749
0.031,-1446468.7563437528,15532512758.989527,15532512826.340891,11.502319097518921
0.032,-1001611.0860913023,15257662592.836649,15257662625.712746,11.83229398727417
0.033,-552468.6349457448,14988011812.880493,14988011823.062683,12.152781009674072
0.034,-105688.26337515321,14723412837.98192,14723412838.361248,12.473217010498047
0.035,332178.89428898884,14463716188.134722,14463716191.949192,12.795886993408203
0.036000000000000004,754814.2119839266,14208772813.864311,14208772833.913351,13.118175983428955
0.037,1156261.9748987162,13958436153.172695,13958436201.062794,13.451900959014893
0.038,1531050.3632363637,13712563903.832832,13712563989.306097,13.786103963851929
0.039,1874300.269059387,13471019505.445822,13471019635.836899,14.122350931167603
0.04,2181819.550920647,13233673331.86545,13233673511.72241,14.462599992752075
