0.0,0.0,26999999998.559414,26999999998.559414,54.14848279953003
0.002,56910219.65685168,26210020852.453167,26210082637.396076,68.41737079620361
0.004,109314645.86346707,25415569495.820095,25415804580.785183,81.14820289611816
0.006,156866373.96112156,24619705641.95435,24620205380.048283,93.86273288726807
0.008,199312440.79015824,23825552336.225243,23826385994.843235,106.58773994445801
0.01,236491757.82783246,23036206416.25837,23037420307.056599,119.30351495742798
0.012,268330837.17445403,22254658417.986717,22256276030.357052,131.99231696128845
0.014,294837711.7952615,21483723745.461372,21485746792.876377,144.71127700805664
0.016,316094467.92337006,20725986286.037735,20728396542.947456,157.45212078094482
0.018000000000000002,332248805.13064945,19983755043.696156,19986516827.975861,170.20427179336548
0.02,343505020.174618,19259033802.82029,19262096944.960579,182.88791489601135
0.022,350114777.0912115,18553503341.27044,18556806476.106575,195.5827238559723
0.024,352367981.403946,17868515296.95648,17871989316.018692,208.29849290847778
0.026000000000000002,350584024.22156394,17205096463.91443,17208667975.489567,221.0107388496399
0.028,345103605.8548963,16563962055.673721,16567556714.270601,233.72593688964844
0.03,336281291.61554307,15945536323.554657,15949081909.404427,246.44168186187744
0.032,324478897.50100344,15349978850.954374,15353408002.123503,259.1400640010834
0.034,310059752.8962663,14777214853.777126,14780467377.084442,271.84030389785767
0.036000000000000004,293383843.0432862,14226967891.62745,14229992602.554552,284.5609848499298
0.038,274803797.1020679,13698793522.870579,13701549587.880295,297.2602069377899
0.04,254661658.847812,13192112606.529459,13194570382.693048,309.9592888355255
