0.0,0.0,26428885987.72088,26428885987.720879,0.6847419738769531
0.002,-204457.12673897648,25682824285.08772,25682824285.901543,0.8353700637817383
0.004,-375635.6512616651,24933453023.23509,24933453026.064663,0.9634990692138672
0.006,-508323.1359564117,24183817326.18941,24183817331.53167,1.090825080871582
0.008,-600652.5129124847,23437071604.956783,23437071612.653637,1.2182860374450684
0.01,-653761.6109621878,22696350726.32331,22696350735.739014,1.3472440242767334
0.012,-671233.7291861742,21964655087.96393,21964655098.220287,1.4746949672698975
0.014,-658395.3858433102,21244753458.57135,21244753468.773502,1.6025400161743164
0.016,-621551.0441476726,20539106115.928642,20539106125.333279,1.73191499710083
0.018000000000000002,-567230.9999884447,19849809527.616547,19849809535.721184,1.8580601215362549
0.02,-501518.90903864574,19178562632.61119,19178562639.168545,2.0039660930633545
0.022,-429511.2354131019,18526653733.956985,18526653738.935757,2.1324150562286377
0.024,-354943.942090005,17894966130.528606,17894966134.048737,2.2597601413726807
0.026000000000000002,-280003.6842043799,17283999924.29781,17283999926.565865,2.386073112487793
0.028,-205323.1391565325,16693906955.398584,16693906956.661249,2.516451120376587
0.03,-130144.23745125132,16124535545.256395,16124535545.781605,2.642827033996582
0.032,-52620.00659243817,15575481658.987934,15575481659.07682,2.769853115081787
0.034,29783.745786300024,15046143211.542715,15046143211.572193,2.89963698387146
0.036000000000000004,119831.20257086607,14535774509.112654,14535774509.606592,3.0267720222473145
0.038,220049.54989372243,14043538204.769583,14043538206.493572,3.152717113494873
0.04,332295.74548344966,13568552619.77708,13568552623.846066,3.2841200828552246
