0.0,0.0,26428885987.720898,26428885987.720898,0.6609721183776855
6.25e-05,-6584.948793950984,26405767567.626987,26405767567.627808,0.80613112449646
0.000125,-13158.828110879458,26382640907.981106,26382640907.984386,0.9240920543670654
0.0001875,-19721.260008883688,26359506067.53507,26359506067.542446,1.0415050983428955
0.00025,-26271.867842785,26336363105.64114,26336363105.654243,1.1596920490264893
0.0003125,-32810.27629781677,26313212082.25253,26313212082.272984,1.281886100769043
0.000375,-39336.11142303922,26290053057.91523,26290053057.944656,1.404393196105957
0.0004375,-45849.00066481037,26266886093.768368,26266886093.808384,1.527015209197998
0.0005,-52348.57289972173,26243711251.54109,26243711251.5933,1.6484451293945312
0.0005625000000000001,-58834.4584675398,26220528593.547237,26220528593.613243,1.7660620212554932
0.000625,-65306.28920403985,26197338182.683704,26197338182.765106,1.885317087173462
0.0006875,-71763.69847333878,26174140082.426792,26174140082.525173,2.004345178604126
0.00075,-78206.32120038093,26150934356.829166,26150934356.946106,2.1230671405792236
0.0008125000000000001,-84633.79390285414,26127721070.515182,26127721070.652256,2.2400012016296387
0.000875,-91045.75472330593,26104500288.680305,26104500288.839077,2.359790086746216
0.0009375,-97441.84346066864,26081272077.083977,26081272077.266003,2.4797630310058594
0.001,-103821.70160172177,26058036502.051655,26058036502.25848,2.6005492210388184
0.0010625,-110184.9723523223,26034793630.465847,26034793630.699009,2.720893144607544
0.0011250000000000001,-116531.30066845221,26011543529.765705,26011543530.026737,2.8412790298461914
0.0011875,-122860.33328720088,25988286267.94317,25988286268.233582,2.959836006164551
0.00125,-129171.71875720772,25965021913.539364,25965021913.860668,3.0772790908813477
0.0013125,-135465.1074685012,25941750535.640617,25941750535.994308,3.1950840950012207
0.001375,-141740.1516834721,25918472203.875854,25918472204.26342,3.315430164337158
0.0014375,-147996.50556625234,25895186988.413136,25895186988.836052,3.4351651668548584
0.0015,-154233.82521228323,25871894959.956142,25871894960.415871,3.5527420043945312
0.0015625,-160451.768677816,25848596189.739437,25848596190.237427,3.6703991889953613
0.0016250000000000001,-166649.9960092241,25825290749.525723,25825290750.063416,3.786823034286499
0.0016875,-172828.16927159388,25801978711.602253,25801978712.181076,3.9072000980377197
0.00175,-178985.9525775356,25778660148.778507,25778660149.399872,4.025330066680908
0.0018125,-185123.01211547613,25755335134.379757,25755335135.045067,4.143923997879028
0.001875,-191239.016177925,25732003742.246143,25732003742.956783,4.261947154998779
0.0019375,-197333.6351893293,25708666046.72702,25708666047.484364,4.380264043807983
0.002,-203406.54173336967,25685322122.679493,25685322123.484898,4.497584104537964
0.0020625,-209457.41058093982,25661972045.46281,25661972046.317627,4.614964008331299
0.002125,-215485.91871662112,25638615890.934155,25638615891.839706,4.733013153076172
0.0021875,-221491.74536564594,25615253735.447445,25615253736.405048,4.8498921394348145
0.0022500000000000003,-227474.57202092276,25591885655.84785,25591885656.85881,4.967594146728516
0.0023125,-233434.08246849006,25568511729.468384,25568511730.533981,5.086666107177734
0.002375,-239369.96281412157,25545132034.126404,25545132035.24791,5.204502105712891
0.0024375,-245281.90150923314,25521746648.118687,25521746649.297352,5.322766065597534
0.0025,-251169.58937529894,25498355650.219986,25498355651.45705,5.442532062530518
0.0025625,-257032.71963018755,25474959119.675964,25474959120.972645,5.562408208847046
0.002625,-262870.9879124399,25451557136.202324,25451557137.559826,5.683464050292969
0.0026875000000000002,-268684.0923058464,25428149779.980118,25428149781.399632,5.802417039871216
0.00275,-274471.73336371424,25404737131.650314,25404737133.133007,5.922320127487183
0.0028125,-280233.6141333627,25381319272.312138,25381319273.859161,6.040568113327026
0.002875,-285969.4401794006,25357896283.51727,25357896285.129757,6.158714056015015
0.0029375,-291678.9196069745,25334468247.267162,25334468248.946232,6.276745080947876
0.003,-297361.76308529096,25311035246.009537,25311035247.756287,6.395315170288086
0.0030625,-303017.68387061014,25287597362.63273,25287597364.448238,6.5126731395721436
0.003125,-308646.3978281093,25264154680.46317,25264154682.348503,6.629693031311035
0.0031875000000000002,-314247.6234545042,25240707283.260654,25240707285.21685,6.746145009994507
0.0032500000000000003,-319821.0819003532,25217255255.214848,25217255257.242935,6.862777233123779
0.0033125,-325366.49699073157,25193798680.940434,25193798683.041416,6.979067087173462
0.003375,-330883.5952471746,25170337645.475372,25170337647.65023,7.095438003540039
0.0034375,-336372.1059086302,25146872234.272675,25146872236.522381,7.2126970291137695
0.0035,-341831.7609522599,25123402533.201653,25123402535.527153,7.330081224441528
0.0035625,-347262.29511350894,25099928628.53918,25099928630.941399,7.446852207183838
0.003625,-352663.44590590295,25076450606.96835,25076450609.448196,7.564454078674316
0.0036875000000000002,-358034.9536419931,25052968555.573956,25052968558.132317,7.684835195541382
0.00375,-363376.56145110104,25029482561.836708,25029482564.474449,7.804330110549927
0.0038125,-368688.0152994871,25005992713.63181,25005992716.349773,7.922157049179077
