0.0,0.0,26999999999.999886,26999999999.999886,0.08655309677124023
0.000125,4175805.1429674136,26952764125.209026,26952764448.688808,0.13363218307495117
0.00025,8336833.300150142,26905526863.57329,26905528155.181297,0.17855000495910645
0.000375,12482929.92598947,26858288520.18699,26858291421.033237,0.22332310676574707
0.0005,16613941.768903634,26811049401.477074,26811054549.038261,0.26784300804138184
0.000625,20729716.87743626,26763809815.181187,26763817843.206726,0.3115220069885254
0.00075,24830104.606295563,26716570070.3275,26716581608.74654,0.3559610843658447
0.000875,28914955.622280613,26669330477.215534,26669346152.044971,0.40073609352111816
0.001,32984121.91009822,26622091347.39431,26622111780.647778,0.4450371265411377
0.0011250000000000001,37037456.778067455,26574852993.641365,26574878803.239235,0.48847198486328125
0.00125,41074814.86371306,26527615729.94311,26527647529.623528,0.5328149795532227
0.001375,45096052.13924684,26480379871.47374,26480418270.704678,0.5781700611114502
0.0015,49101025.916936584,26433145734.573933,26433191338.466309,0.6226279735565186
0.0016250000000000001,53089594.85436288,26385913636.73079,26385967045.952618,0.6671981811523438
0.00175,57061618.95956246,26338683896.55723,26338745707.248882,0.711449146270752
0.001875,61016959.596061744,26291456833.769836,26291527637.460342,0.7553529739379883
0.002,64955479.48779371,26244232769.169086,26244313152.693558,0.7997009754180908
0.002125,68877042.72390227,26197012024.6185,26197102570.036648,0.8436801433563232
0.0022500000000000003,72781514.76343773,26149794923.023438,26149896207.539211,0.8871321678161621
0.002375,76668762.43993002,26102581788.309803,26102694384.192158,0.9313361644744873
0.0025,80538653.96585986,26055372945.403355,26055497419.908142,0.9755690097808838
0.002625,84391058.93700367,26008168720.209606,26008305635.502628,1.0195491313934326
0.00275,88225848.33667591,25960969439.59119,25961119352.672421,1.0632309913635254
0.002875,92042894.53984906,25913775431.34786,25913938893.976791,1.1068880558013916
0.003,95842071.31716473,25866587024.195698,25866764582.817921,1.1502141952514648
0.003125,99623253.8388258,25819404547.74543,25819596743.420353,1.1953721046447754
0.0032500000000000003,103386318.67838298,25772228332.48169,25772435700.811474,1.239732027053833
0.003375,107131143.81639355,25725058709.742012,25725281780.80172,1.2830700874328613
0.0035,110857608.6439796,25677896011.69536,25678135309.964287,1.3272440433502197
0.003625,114565593.96626262,25630740571.321823,25630996615.616089,1.3714439868927002
0.00375,118254982.00568561,25583592722.391197,25583866025.797527,1.415518045425415
0.003875,121925656.40522602,25536452799.44102,25536743869.251793,1.4589431285858154
0.004,125577502.23148564,25489321137.757206,25489630475.406719,1.5022170543670654
0.004125,129210405.97767358,25442198073.35205,25442526174.354069,1.5462231636047363
0.00425,132824255.56646751,25395083942.942974,25395431296.829494,1.5903091430664062
0.004375,136418940.35276774,25347979083.93103,25348346174.192352,1.6359131336212158
0.0045000000000000005,139994351.12633112,25300883834.381954,25301271138.407997,1.6798629760742188
0.004625,143550380.11429858,25253798533.00285,25254206522.025745,1.7250030040740967
0.00475,147086920.98359174,25206723519.12205,25207152658.160049,1.768726110458374
0.004875,150603868.84322017,25159659132.66827,25160109880.470882,1.8126130104064941
0.005,154101120.24644828,25112605714.149216,25113078523.143696,1.856593132019043
0.005125,157578573.19286975,25065563604.63128,25066058920.87038,1.9007492065429688
