0.0,0.0,26419429362.50543,26419429362.505428,10.251601934432983
0.00025,-361.83490820736046,26326968654.668114,26326968654.668118,12.740494012832642
0.0005,-720.7271292216146,26234392936.969772,26234392936.96978,15.015609979629517
0.00075,-1079.1533725726608,26141705941.33459,26141705941.334614,17.283408880233765
0.001,-1439.5582123433644,26048911541.85943,26048911541.859467,19.545076847076416
0.00125,-1804.3508506773803,25956013751.588326,25956013751.588387,21.824790000915527
0.0015,-2175.90191815732,25863016719.177685,25863016719.177776,24.078510999679565
0.00175,-2556.540313718515,25769924725.486977,25769924725.487106,26.340691804885864
0.002,-2948.5500872374914,25676742180.06743,25676742180.067596,28.632391929626465
0.0022500000000000003,-3354.167368013747,25583473617.586628,25583473617.586849,30.93620491027832
0.0025,-3775.577340689372,25490123694.15797,25490123694.158253,33.19807195663452
0.00275,-4214.911272987117,25396697183.61351,25396697183.613861,35.447290897369385
0.003,-4674.2435965840605,25303198973.679592,25303198973.680023,37.71751403808594
0.0032500000000000003,-5155.589044535083,25209634062.114285,25209634062.114811,40.04293203353882
0.0035,-5660.89984757027,25116007552.7573,25116007552.757938,42.321573972702026
0.00375,-6192.062992317614,25022324651.536922,25022324651.537689,44.603976011276245
0.004,-6750.897543665019,24928590662.40735,24928590662.408264,46.867509841918945
0.00425,-7339.152034337658,24834810983.25096,24834810983.252045,49.172504901885986
0.0045000000000000005,-7958.501924753799,24740991101.7089,24740991101.710182,51.44802284240723
0.00475,-8610.547133668182,24647136590.990524,24647136590.992031,53.71869993209839
0.005,-9296.809646228983,24553253105.633377,24553253105.635136,55.99263596534729
0.00525,-10018.731199244286,24459346377.21559,24459346377.217644,58.300029039382935
0.0055,-10777.671045802686,24365422210.07004,24365422210.072422,60.560614824295044
0.00575,-11574.903804767504,24271486476.91954,24271486476.922298,62.81599688529968
0.006,-12411.61739599203,24177545114.53666,24177545114.539845,65.08154392242432
0.00625,-13288.91106500337,24083604119.35334,24083604119.357006,67.40785098075867
0.006500000000000001,-14207.793497334338,23989669543.059,23989669543.063206,69.7152190208435
0.00675,-15169.181028909636,23895747488.20415,23895747488.208965,71.9765830039978
0.007,-16173.895952762232,23801844103.768917,23801844103.774414,74.26843786239624
0.00725,-17222.66492505388,23707965580.74038,23707965580.746635,76.57557797431946
0.0075,-18316.11747406787,23614118147.695503,23614118147.702606,78.83555293083191
0.00775,-19454.78461186599,23520308066.37204,23520308066.380085,81.12582993507385
0.008,-20639.097555402364,23426541627.26012,23426541627.269211,83.39885783195496
0.00825,-21869.386556674435,23332825145.193146,23332825145.203396,85.67748188972473
0.0085,-23145.879843889743,23239164954.965126,23239164954.976654,87.94701480865479
0.00875,-24468.702678289068,23145567406.951958,23145567406.964893,90.22790384292603
0.009000000000000001,-25837.87652679551,23052038862.76685,23052038862.78133,92.4811658859253
0.00925,-27253.31835436229,22958585690.93802,22958585690.954193,94.77044892311096
0.0095,-28714.840036532343,22865214262.59936,22865214262.617393,97.03294086456299
0.00975,-30222.147895279537,22771930947.24997,22771930947.270023,99.27404499053955
0.01,-31774.84235983775,22678742108.507515,22678742108.529774,101.55366802215576
0.01025,-33372.41775426474,22585654099.928535,22585654099.95319,103.84409284591675
0.0105,-35014.26221259291,22492673260.868244,22492673260.895496,106.12142491340637
0.010750000000000001,-36699.65772582104,22399805912.36236,22399805912.392422,108.36145091056824
0.011,-38427.78031843163,22307058353.098583,22307058353.131683,110.62757897377014
0.01125,-40197.70035883166,22214436855.40249,22214436855.438858,112.89769101142883
0.0115,-42008.38300252712,22121947661.298527,22121947661.338413,115.15220785140991
0.01175,-43858.688773182475,22029596978.6243,22029596978.667957,117.41953897476196
0.012,-45747.37427503927,21937390977.205452,21937390977.253151,119.73398303985596
0.01225,-47673.09304700663,21845335785.094173,21845335785.146191,122.03191089630127
0.0125,-49634.396549581266,21753437484.871674,21753437484.928299,124.3173098564148
0.012750000000000001,-51629.73529280698,21661702110.025578,21661702110.087105,126.59212589263916
0.013000000000000001,-53657.460099695774,21570135641.39711,21570135641.463848,128.87189984321594
