0.0,0.0,27000000001.569107,27000000001.569107,91.6126000881195
0.001,30079063.68501857,26607554451.192642,26607571452.938984,132.4366180896759
0.002,59201544.75956867,26212848111.23097,26212914964.295116,171.02045512199402
0.003,87299839.23745085,25816211000.345814,25816358606.05262,209.30875897407532
0.004,114311366.10563593,25417996155.41042,25418253198.142467,247.98917412757874
0.005,140178856.26824397,25018576473.930706,25018969181.276508,286.4581730365753
0.006,164850585.4940648,24618341425.67906,24618893359.914524,324.9768831729889
0.007,188280554.45519853,24217693683.577457,24218425566.472595,364.0703420639038
0.008,210428617.69427776,23817045717.549976,23817975289.999157,402.2523331642151
0.009000000000000001,231260563.44047055,23416816392.582874,23417958310.069237,440.1455080509186
0.01,250748146.17497912,23017427608.159237,23018793372.582787,478.03197503089905
0.011,268869074.0155612,22619301014.4175,22620898942.345119,516.4632849693298
0.012,285606953.1361063,22222854837.471783,22224690064.408607,555.129604101181
0.013000000000000001,300951191.68947726,21828500843.09839,21830575362.938248,593.9320061206818
0.014,314896865.91375786,21436641465.999,21438954204.39043,632.0415210723877
0.015,327444551.3355932,21047667127.593082,21050214047.561649,670.7468981742859
0.016,338600122.1875958,20661953762.888268,20664728000.689438,709.0907261371613
0.017,348374522.352167,20279860574.225147,20282852603.069313,747.4229650497437
0.018000000000000002,356783511.25488335,19901728024.59987,19904925843.595779,785.9652571678162
0.019,363847388.27684706,19527876082.054142,19531265427.463169,824.1133840084076
0.02,369590699.27872443,19158602721.762486,19162167297.446243,862.590439081192
0.021,374041928.8760414,18794182690.196983,18797904413.9781,900.8116931915283
0.022,377233182.05628705,18434866531.883797,18438725794.425537,938.9982180595398
0.023,379199858.67369187,18080879876.892952,18084855809.639473,977.3987951278687
0.024,379980324.23691416,17732422983.837067,17736493732.542526,1015.3698999881744
0.025,379615580.2607351,17389670531.10401,17393813531.515278,1053.597890138626
0.026000000000000002,378148937.26579493,17052771645.662477,17056963898.005571,1091.6764941215515
0.027,375625693.2945025,16721850157.96772,16726068497.019497,1130.803167104721
0.028,372092820.5736696,16397005068.097677,16401226425.799486,1168.9285550117493
0.029,367598662.6850108,16078311207.627077,16082512865.411123,1207.165880203247
0.03,362192644.332282,15765820079.80137,15769979908.049232,1245.138345003128
0.031,355924995.49109656,15459560859.86293,15463657542.192959,1283.1000740528107
0.032,348846491.439638,15159541535.912186,15163554776.292944,1321.278851032257
0.033,341008209.8577757,14865750170.776781,14869660881.780066,1359.5187230110168
0.034,332461305.8834862,14578156264.67279,14581946735.5058,1397.409924030304
0.035,323256805.72987115,14296712198.474293,14300366241.759487,1436.1492490768433
0.036000000000000004,313445419.17055464,14021354737.55952,14024857814.155615,1474.7608661651611
0.037,303077370.9442139,13752006576.78789,13755345898.260641,1512.806025981903
0.038,292202250.86956024,13488577907.515112,13491742516.165878,1550.9576480388641
0.039,280868882.2332384,13230967988.779757,13233948815.418684,1589.4048941135406
0.04,269125207.8075842,12979066705.235846,12981856605.14085,1628.8003370761871
