0.0,0.0,26999999998.559414,26999999998.559414,50.65349006652832
0.0005,3747414.4177676174,26805310111.26557,26805310373.212078,65.651859998703
0.001,7434648.9756218605,26611544591.195187,26611545629.7295,79.19136595726013
0.0015,11059323.156429913,26418705718.631252,26418708033.442291,92.59500098228455
0.002,14619145.410385463,26226796080.348804,26226800154.796085,106.12936210632324
0.0025,18111916.053198755,26035818550.002945,26035824849.813778,119.63171100616455
0.003,21535529.910281252,25845776268.35331,25845785240.398937,133.1908929347992
0.0035,24887978.705347985,25656672623.319912,25656684694.4748,147.05143308639526
0.004,28167353.193686508,25468511230.041267,25468526806.12925,160.44615602493286
0.0045000000000000005,31371845.041496567,25281295910.88031,25281315375.710869,174.0194079875946
0.005,34499748.45385901,25095030675.511425,25095054390.008858,187.3982400894165
0.0055,37549461.55443233,24909719701.060413,24909748002.48811,200.93854904174805
0.006,40519487.520786926,24725367312.41633,24725400513.697948,214.31826210021973
0.006500000000000001,43408435.4798363,24541977962.67624,24542016351.815044,227.9018030166626
0.007,46215021.16805918,24359556213.853737,24359600053.450832,241.44131708145142
0.0075,48938067.36198342,24178106717.790398,24178156244.662212,255.09158897399902
0.008,51576504.08435333,23997634197.383453,23997689622.278252,268.8184449672699
0.0085,54129368.59216352,23818143428.10915,23818204935.521973,282.35185503959656
0.009000000000000001,56595805.152791604,23639639219.91355,23639706967.998478,296.00898909568787
0.0095,58975064.614664264,23462126399.47778,23462200520.056049,309.477343082428
0.01,61266503.77956407,23285609792.86626,23285690391.528324,323.0107309818268
0.0105,63469584.58332703,23110094208.61447,23110181364.913677,337.1711311340332
0.011,65583873.09252463,22935584421.285473,22935678189.02076,350.72431111335754
0.0115,67609038.32428165,22762085155.48651,22762185563.071102,364.3115539550781
0.012,69544850.89714706,22589601070.37377,22589708121.286518,377.94173097610474
0.0125,71391181.52060108,22418136744.690132,22418250418.00597,391.5303421020508
0.013000000000000001,73147999.33122857,22247696662.31241,22247816913.307983,404.96055793762207
0.0135,74815370.08349274,22078285198.369785,22078411959.200214,418.53713512420654
0.014,76393454.20321606,21909906605.88358,21910039786.325947,432.03547406196594
0.0145,77882504.71204999,21742565003.045197,21742704491.30434,445.39886808395386
0.015,79282865.03095455,21576264360.97766,21576410024.549549,458.74788999557495
0.0155,80594966.67105967,21411008492.202404,21411160178.790318,472.1472749710083
0.016,81819326.82011606,21246801039.618126,21246958578.096752,485.56293392181396
0.0165,82956545.83273819,21083645466.135323,21083808667.557793,499.0820851325989
0.017,84007304.63262197,20921545044.888035,20921713703.530853,512.6728880405426
0.0175,84972362.0350666,20760502850.09611,20760676744.53698,526.3603091239929
0.018000000000000002,85852551.9975499,20600521748.51208,20600700642.735523,539.9602479934692
0.0185,86648780.80661573,20441604391.50601,20441788036.031803,553.4765501022339
0.019,87362024.20901671,20283753207.751076,20283941340.78054,567.0038020610809
0.0195,87993324.49458733,20126970396.545166,20127162745.120365,580.5351960659027
0.02,88543787.53887065,19971257921.709408,19971454202.880482,594.1298949718475
0.0205,89014579.81275144,19816617506.13811,19816817428.134083,607.6127269268036
0.021,89406925.36650988,19663050626.913494,19663253890.311913,621.0644309520721
0.021500000000000002,89722102.7955971,19510558511.0302,19510764809.921291,634.5241589546204
0.022,89961442.19495887,19359142131.725327,19359351154.866333,647.8745009899139
0.0225,90126322.10882182,19208802205.331406,19209013637.287094,661.4240529537201
0.023,90218166.48251452,19059539188.776188,19059752711.04163,674.8602449893951
0.0235,90238441.62257765,18911353277.58818,18911568569.690132,688.3118500709534
0.024,90188653.17165111,18764244404.448437,18764461145.021866,701.8104951381683
0.0245,90070343.10358015,18618212238.309208,18618430106.145725,715.5985889434814
0.025,89885086.744947,18473256184.02462,18473474859.089802,729.1115050315857
0.025500000000000002,89634489.8280252,18329375382.46137,18329594546.878216,742.5230820178986
0.026000000000000002,89320185.58052224,18186568711.144672,18186788050.140644,755.9919729232788
0.0265,88943831.85721755,18044834785.354435,18045053988.169804,769.4964439868927
0.027,88507108.31772791,17904171959.7112,17904390720.466629,782.6453430652618
0.0275,88011713.65518981,17764578330.177414,17764796348.699005,794.9758849143982
0.028,87459362.87981106,17626051736.51516,17626268719.115356,807.6233711242676
0.0285,86851784.66120777,17488589765.1379,17488805425.350952,819.9198701381683
0.029,86190718.73304431,17352189752.399918,17352403811.670834,832.1448259353638
0.029500000000000002,85477913.36334325,17216848788.200443,17217060976.526512,844.6367781162262
0.03,84715122.89353085,17082563720.005875,17082773776.530197,856.9613769054413
0.0305,83904105.34898026,16949331157.181597,16949538830.738176,869.1424660682678
0.031,83046620.12352234,16817147475.660135,16817352525.270319,881.3816161155701
0.0315,82144425.74023369,16686008822.925032,16686211018.24534,893.6811249256134
0.032,81199277.69036081,16555911123.248753,16556110244.970261,905.7755589485168
0.0325,80212926.35233945,16426850083.240005,16427045923.439678,917.9724321365356
0.033,79187114.99204054,16298821197.607199,16299013560.051741,930.3209171295166
0.0335,78123577.84580514,16171819755.170837,16172008455.573761,942.4767310619354
0.034,77024038.28694768,16045840845.089294,16046025711.322102,954.5508761405945
0.0345,75890207.07671657,15920879363.268492,15921060235.526989,966.7843270301819
0.035,74723780.69992709,15796930018.943428,15797106749.87031,978.8546171188354
0.035500000000000004,73526439.78596845,15673987341.430542,15674159796.195536,990.9859399795532
0.036000000000000004,72299847.6146039,15552045687.017595,15552213743.356529,1003.1092150211334
0.0365,71045648.70717993,15431099245.964827,15431262794.17911,1015.4235520362854
0.037,69765467.50222534,15311142049.607168,15311300992.525248,1027.6372570991516
0.0375,68460907.11530156,15192167977.562754,15192322230.46517,1039.7305700778961
0.038,67133548.18210629,15074170765.006744,15074320255.516516,1051.993824005127
0.0385,65784947.784188114,14957144009.962269,14957288677.902327,1064.0097119808197
0.039,64416638.455881685,14841081180.695454,14841220977.914948,1076.2968521118164
0.0395,63030127.27152893,14725975623.074213,14726110513.245506,1088.3769071102142
0.04,61626895.011233166,14611820567.94668,14611950526.334887,1100.3934290409088
