0.0,0.0,27000000000.000294,27000000000.000294,0.6616010665893555
0.004,121081882.30099793,25476526891.177216,25476814621.516117,0.902055025100708
0.008,221803517.44994977,23940222360.243835,23941249830.747601,1.1191601753234863
0.012,298227611.1434592,22410008254.627625,22411992541.506134,1.337388038635254
0.016,348780847.3956335,20905675148.83666,20908584397.51952,1.552260160446167
0.02,374140218.62687427,19446181351.887646,19449780206.308167,1.766902208328247
0.024,376871212.00552964,18048212206.660965,18052146569.510906,1.982335090637207
0.028,360894218.6873145,16725118109.517479,16729011340.016226,2.1966941356658936
0.032,330870550.12379915,15486292756.271124,15489826940.733543,2.4134371280670166
0.036000000000000004,291599151.79380614,14336995412.382,14339960513.194916,2.6257970333099365
0.04,247501410.4518544,13278570181.6226,13280876590.664207,2.8390841484069824
