0.0,0.0,26538894996.014275,26538894996.014275,0.02486276626586914
0.008,41886542.26787895,23120173968.094715,23120211910.737057,0.04067492485046387
0.016,62358330.73015425,19837314310.298378,19837412321.343231,0.05562877655029297
0.024,66541908.04586244,16972565453.015629,16972695893.181673,0.07021880149841309
0.032,60917104.40033106,14613846776.394224,14613973740.82547,0.08525681495666504
0.04,51080662.1488974,12714953837.731352,12715056442.253208,0.10004377365112305
