0.0,0.0,27000000000.046627,27000000000.046627,8.837860107421875
0.0005,15121708.590504913,26804103616.38986,26804107881.894421,12.730728149414062
0.001,30012728.54354962,26607652954.740013,26607669881.516487,16.278692960739136
0.0015,44663313.22621773,26410684915.781124,26410722680.991085,19.919095039367676
0.002,59064059.4735605,26213237915.850525,26213304457.776875,23.548675060272217
0.0025,73205919.72869922,26015351799.21216,26015454797.936066,27.133617162704468
0.003,87080213.27918774,25817067748.442677,25817214607.529289,30.696277141571045
0.0035,100678636.57418294,25618428193.153687,25618626022.400852,34.301084995269775
0.004,113993272.6093217,25419476717.31364,25419732316.612823,37.879916191101074
0.0045000000000000005,127016599.36954227,25220257965.34036,25220577809.693996,41.44779896736145
0.005,139741497.32274586,25020817547.31318,25021207773.047428,45.01874399185181
0.0055,152170039.36087605,24821090902.9495,24821557351.088219,48.53966808319092
0.006,164286726.4570167,24621236643.388294,24621784743.9664,52.037307024002075
0.006500000000000001,176085676.087019,24421302692.956703,24421937502.711315,55.56741905212402
0.007,187561429.32065466,24221337560.434544,24222063754.071121,59.07740306854248
0.0075,198708953.53944272,24021390243.688515,24022212106.460773,62.591511964797974
0.008,209523644.231894,23821510134.650032,23822431556.260715,66.09895396232605
0.0085,220001325.8766164,23621746924.933784,23622771394.758198,69.61954998970032
0.009000000000000001,230138251.92707562,23422150512.236534,23423281115.865517,73.13452196121216
0.0095,239931103.91384932,23222770907.752472,23224010324.846565,76.65615010261536
0.01,249376989.68230417,23023658144.839455,23025008648.281006,80.18204998970032
0.0105,258473440.7863134,22824862189.05706,22826325645.38232,83.68513417243958
0.011,267218409.0605399,22626432849.847576,22628010720.936172,87.29381108283997
0.0115,275610262.3952742,22428419693.978672,22430113039.973473,90.81883811950684
0.012,283647779.74083453,22230871960.960922,22232681444.387009,94.34996700286865
0.0125,291330145.3688827,22033838480.57683,22035764371.624348,97.87260103225708
0.013000000000000001,298656942.4211434,21837367592.71106,21839409775.64283,101.36037707328796
0.0135,305628145.7764235,21641507069.585663,21643665050.226982,104.88409399986267
0.014,312244114.2684803,21446304040.605095,21448576954.869751,108.39680910110474
0.0145,318505582.28931284,21251804919.857956,21254191543.26149,111.91203618049622
0.015,324413650.81235564,21058055336.483315,21060554094.591785,115.42007303237915
0.0155,329969777.872253,20865100067.960693,20867709047.720654,118.92958903312683
