0.0,0.0,26891377542.24606,26891377542.246059,0.024300098419189453
0.004,27544706.99822941,25316199814.569496,25316214799.25647,0.039750099182128906
0.008,49655547.81006798,23750754567.64371,23750806474.852112,0.05498909950256348
0.012,66191284.02067043,22220684795.328075,22220783380.866764,0.07025504112243652
0.016,77396690.92719194,20749021359.341927,20749165708.967529,0.08550405502319336
0.02,83816131.39208922,19354576082.44319,19354757566.938511,0.10070204734802246
0.024,86199072.4759065,18050996586.657413,18051202399.054012,0.11589598655700684
0.028,85407175.3080136,16846437632.125355,16846654127.116264,0.13120102882385254
0.032,82330476.87934935,15743758880.811483,15743974149.005505,0.14632201194763184
0.036000000000000004,77817822.43334629,14741129449.607693,14741334846.735537,0.16159701347351074
0.04,72624324.68710656,13832908089.946987,13833098731.573381,0.17695403099060059
