0.0,0.0,26999999998.559414,26999999998.559414,53.881465911865234
0.004,104294302.63913354,25417176510.481735,25417390484.991714,68.18560600280762
0.008,188849245.2708966,23840488484.100952,23841236444.404251,80.86847400665283
0.012,252916195.20032597,22292513162.52117,22293947826.775192,93.79253506660461
0.016,296888341.8995,20792892059.93716,20795011490.830048,106.55318999290466
0.02,322060731.1887636,19357256090.518764,19359935084.304897,119.32004714012146
0.024,330378987.0141503,17996800671.288902,17999832906.923473,132.0908510684967
0.028,324203760.44714206,16718390242.352411,16721533433.685812,144.87386798858643
0.032,306107534.59708977,15525039721.830566,15528057192.938015,157.62115097045898
0.036000000000000004,278711127.3951884,14416617002.591246,14419310860.507061,170.46549797058105
0.04,244560106.95264187,13390628201.40844,13392861280.333927,183.26096105575562
