0.0,0.0,27000000000.000053,27000000000.000053,0.021123170852661133
0.004,37632867.7106392,25489213196.18286,25489240977.188683,0.036251068115234375
0.008,70824185.99598609,24033837768.098515,24033942122.103077,0.05080699920654297
0.012,99804694.80854373,22634629885.926884,22634849923.293072,0.06546211242675781
0.016,124801331.54628855,21292127686.69008,21292493437.797977,0.08002996444702148
0.02,146035927.2624481,20006638882.715458,20007171860.996082,0.09479498863220215
0.024,163724711.62717718,18778234326.704327,18778948059.191551,0.10924601554870605
0.028,178078421.88468376,17606747006.871815,17607647545.550499,0.12378406524658203
0.032,189302831.7446763,16491775876.906584,16492862308.775408,0.13863515853881836
0.036000000000000004,197599538.6361263,15432693838.162676,15433958814.255447,0.1530320644378662
0.04,203166869.7353678,14428659096.237427,14430089400.013885,0.16824007034301758
