0.0,0.0,26999999999.99994,26999999999.999939,0.046064138412475586
0.004,97552770.22151613,25455500067.975834,25455686992.373543,0.06738519668579102
0.008,176243093.8335656,23941023714.900875,23941672417.472637,0.08807802200317383
0.012,235395874.97371587,22465486954.929924,22466720173.182404,0.10982418060302734
0.016,275536429.1931369,21036984784.681168,21038789156.097351,0.1304771900177002
0.02,298154592.1636863,19662490554.744858,19664750976.716156,0.15104913711547852
0.024,305442921.6719063,18347660953.16353,18350203209.51899,0.17182707786560059
0.028,300027987.8299545,17096838176.491674,17099470530.593176,0.19308209419250488
0.032,284741187.9532623,15912737444.022327,15915284807.583786,0.21358513832092285
0.036000000000000004,262385649.50783634,14796848213.553322,14799174412.243536,0.23374509811401367
0.04,235572183.70247862,13749425886.167652,13751443795.214794,0.254425048828125
