0.0,0.0,26999999999.999725,26999999999.999725,0.7352089881896973
0.001,-29450768.67402277,26607300509.322853,26607316808.374115,1.0314760208129883
0.002,-57859140.44970568,26213381226.022705,26213445080.357773,1.282938003540039
0.003,-85154390.42639644,25818533907.06376,25818674334.295513,1.5370149612426758
0.004,-111272946.673276,25423061777.284054,25423305288.657154,1.7898588180541992
0.005,-136158563.66613698,25027277409.86741,25027647786.096863,2.046766996383667
0.006,-159762434.02857378,24631500613.295345,24632018725.595669,2.301107883453369
0.007,-182043239.79655364,24236056340.106792,24236740017.213253,2.5558788776397705
0.008,-202967144.9863969,23841272632.071884,23842136573.275555,2.809274911880493
0.009000000000000001,-222507731.76512137,23447478615.54285,23448534349.017094,3.0631208419799805
0.01,-240645882.9955741,23055002559.861317,23056258444.860794,3.3167598247528076
0.011,-257369614.35343644,22664170010.740097,22665631281.614971,3.5748178958892822
0.012,-272673859.58636165,22275302009.50641,22276970858.903191,3.8280699253082275
0.013000000000000001,-286560212.8060381,21888713408.03691,21890589106.160168,4.081151962280273
0.014,-299036631.97023284,21504711288.103516,21506790334.495449,4.336472034454346
0.015,-310117107.9233724,21123593492.69769,21125869796.658478,4.58953595161438
0.016,-319821303.5209295,20745647275.71364,20748112361.236877,4.849606990814209
0.017,-328174167.46402484,20371148075.18819,20373791306.122536,5.101243019104004
0.018000000000000002,-335205527.51790047,20000358414.039364,20003167235.108387,5.357262849807739
0.019,-340949667.7809922,19633526931.057167,19636487120.371277,5.609084844589233
0.02,-345444894.6130813,19270887543.65571,19273983472.428291,5.863821983337402
0.021,-348733095.7225987,18912658742.73732,18915873638.066277,6.116058826446533
0.022,-350859296.7591708,18559043018.864956,18562359225.653465,6.371539831161499
0.023,-351871219.560316,18210226417.845383,18213625656.204445,6.630390882492065
0.024,-351818845.9670607,17866378222.82678,17869841837.617828,6.8858208656311035
0.025,-350753990.8554276,17527650759.07632,17531159958.606552,7.140446901321411
0.026000000000000002,-348729887.736202,17194179316.741024,17197715398.00695,7.395898818969727
0.027,-345800789.95819175,16866082186.170595,16869626744.448048,7.6492018699646
0.028,-342021590.2168407,16543460799.689207,16546995920.680826,7.908643007278442
0.029,-337447460.7247475,16226399973.178144,16229908406.343679,8.160284996032715
0.03,-332133516.0489747,15914968240.33048,15918433552.432568,8.419289827346802
0.031,-326134500.26669914,15609218272.09935,15612624980.390211,8.674590826034546
0.032,-319504499.7391234,15309187373.564444,15312521058.410288,8.93017292022705
0.033,-312296682.4588511,15014898050.246376,15018145447.33028,9.184010028839111
0.034,-304563064.5910841,14726358635.812506,14729507708.368351,9.440446853637695
0.035,-296354304.5061415,14443563973.053762,14446603964.859558,9.695093870162964
0.036000000000000004,-287719524.2955557,14166496140.088451,14169417610.184332,9.958256006240845
0.037,-278706158.47533995,13895125213.83,13897920054.122713,10.216349840164185
0.038,-269359829.31274563,13629410062.947124,13632071500.01832,10.486456871032715
0.039,-259724247.96724436,13369299162.756035,13371821745.306486,10.744655847549438
0.04,-249841140.41465703,13114731424.771282,13117110998.208679,11.004722833633423
