0.0,0.0,27000000000.000893,27000000000.000893,0.24440598487854004
0.004,101638033.61302327,25435171398.59392,25435374468.753689,0.31540894508361816
0.008,183305468.28811854,23886400111.413445,23887103448.874596,0.3786158561706543
0.012,244368915.9481255,22368877564.638794,22370212329.544003,0.44254279136657715
0.016,285529519.8821672,20896377947.830524,20898328604.108559,0.5058178901672363
0.02,308515789.51765317,19480618701.062855,19483061539.926971,0.5689349174499512
0.024,315753904.65976995,18130875183.28016,18133624443.00621,0.6314380168914795
0.028,310051047.96294546,16853829037.456842,16856680719.411114,0.6962080001831055
0.032,294318181.6393555,15653614755.861368,15656381386.417625,0.7602508068084717
0.036000000000000004,271348782.1308519,14532020229.433315,14534553385.303003,0.8232338428497314
0.04,243660642.67442915,13488794024.939943,13490994579.942728,0.8852148056030273
