0.0,0.0,26486516454.28318,26486516454.28318,0.24292206764221191
0.001,487081.2523351644,26099782891.4295,26099782895.974522,0.3204009532928467
0.002,942873.4263816712,25710391783.012775,25710391800.301704,0.3903329372406006
0.003,1361040.7613964053,25318815298.368862,25318815334.950985,0.46077394485473633
0.004,1736782.6514046714,24925563745.15571,24925563805.66415,0.5305581092834473
0.005,2066937.5143876353,24531177837.971794,24531177925.049362,0.5998721122741699
0.006,2350030.8053926383,24136220899.472477,24136221013.878223,0.6697261333465576
0.007,2586268.6750339395,23741271115.966465,23741271256.834778,0.7382979393005371
0.008,2777480.1207137806,23346913957.340893,23346914122.553215,0.807711124420166
0.009000000000000001,2927011.647441717,22953734859.372505,22953735045.995667,0.8777279853820801
0.01,3039579.4405774884,22562312255.93776,22562312460.6828,0.9459681510925293
0.011,3121084.857139018,22173211039.251896,22173211258.912697,1.0190889835357666
0.012,3178399.669857398,21786976517.36416,21786976749.205055,1.0883100032806396
0.013000000000000001,3219127.9516903604,21404128928.954525,21404129171.028957,1.1574230194091797
0.014,3251351.7688644235,21025158565.63208,21025158817.02824,1.2257161140441895
0.015,3283367.959065901,20650521541.223602,20650521802.246189,1.2930610179901123
0.016,3323423.2112065917,20280636236.1832,20280636508.490776,1.360840082168579
0.017,3379454.441449348,19915880433.505604,19915880720.229362,1.4288389682769775
0.018000000000000002,3458841.087147522,19556589150.78682,19556589456.657681,1.4984149932861328
0.019,3568175.4302956583,19203053161.717884,19203053493.224434,1.5669629573822021
0.02,3713056.4317076877,18855518189.611122,18855518555.201389,1.6355640888214111
0.021,3897911.825466174,18514184745.82792,18514185156.154289,1.7025129795074463
0.022,4125852.4104204183,18179208577.3354,18179209045.525692,1.7707791328430176
0.023,4398561.602803447,17850701680.208965,17850702222.13007,1.838521957397461
0.024,4716222.40207348,17528733829.717533,17528734464.183022,1.9082190990447998
0.025,5077482.992374841,17213334572.730343,17213335321.592594,1.9793031215667725
0.026000000000000002,5479461.27394275,16904495624.497149,16904496512.559582,2.0479581356048584
0.027,5917787.712597094,16602173609.352602,16602174664.040112,2.1163320541381836
0.028,6386685.02899003,16306293083.537663,16306294334.273924,2.1854350566864014
0.029,6879082.440093173,16016749778.013102,16016751255.272024,2.254415988922119
0.03,7386761.428896197,15733413999.830471,15733415733.854675,2.3230910301208496
0.031,7900529.36862801,15456134132.229408,15456136151.439377,2.3917880058288574
0.032,8410416.776422922,15184740176.051327,15184742505.202307,2.460787057876587
0.033,8905893.527613515,14919047278.246754,14919049936.423613,2.530802011489868
0.034,9376099.032256432,14658859197.05298,14658862195.622749,2.5984420776367188
0.035,9810081.16354731,14403971657.784412,14403974998.449181,2.6663460731506348
0.036000000000000004,10197038.634464895,14154175557.958597,14154179231.064919,2.7357311248779297
0.037,10526561.542377273,13909259985.596107,13909263968.859133,2.8046610355377197
0.038,10788864.936999187,13669015019.86544,13669019277.655352,2.872446060180664
0.039,10975010.508151917,13433234288.698078,13433238772.012854,2.94126296043396
0.04,11077111.827966407,13201717263.470808,13201721910.683834,3.011255979537964
