0.0,0.0,26486516454.28446,26486516454.284458,1.1811070442199707
0.004,-1177228.8095678592,24934152069.06961,24934152096.860165,1.5112311840057373
0.008,-2141041.4289914817,23394439435.540512,23394439533.51376,1.8029100894927979
0.012,-2782077.503338587,21894267471.83487,21894267648.592442,2.097283124923706
0.016,-3011964.4916246277,20454638609.348064,20454638831.105343,2.384756088256836
0.02,-2807162.4047139958,19089448189.950417,19089448396.351372,2.679819107055664
0.024,-2224185.5398676237,17805793758.32667,17805793897.242168,2.972036123275757
0.028,-1385516.5489648662,16605241285.411797,16605241343.214514,3.266080141067505
0.032,-445725.7143084676,15485489349.510351,15485489355.925112,3.557265043258667
0.036000000000000004,448131.8849917425,14441995278.26439,14441995285.217106,3.855107069015503
0.04,1188772.3221361286,13469293854.029314,13469293906.488621,4.150743007659912
