0.0,0.0,26428885987.72088,26428885987.720879,0.6228611469268799
0.00025,-26042.506723088027,26336387173.873444,26336387173.886322,0.8496382236480713
0.0005,-51900.10097270877,26243758328.832138,26243758328.883457,1.051354169845581
0.00075,-77549.26148229865,26151003321.299904,26151003321.41489,1.2610831260681152
0.001,-102966.82327711502,26058126170.767155,26058126170.970589,1.4661691188812256
0.00125,-128130.01085225,25965131044.22997,25965131044.546112,1.6689550876617432
0.0015,-153016.47052703975,25872022252.821453,25872022253.273952,1.8714900016784668
0.00175,-177604.3019267253,25778804248.350872,25778804248.962677,2.0747580528259277
0.002,-201872.08854152999,25685481619.760654,25685481620.553947,2.277092218399048
0.0022500000000000003,-225798.92731744863,25592059089.50888,25592059090.504993,2.4767792224884033
0.0025,-249364.45723320296,25498541509.86777,25498541511.087109,2.7293131351470947
0.00275,-272548.88682087656,25404933859.151093,25404933860.613071,2.9364640712738037
0.003,-295333.0205902946,25311241237.87062,25311241239.593601,3.1431021690368652
0.0032500000000000003,-317698.28431719495,25217468864.822968,25217468866.824203,3.3449912071228027
0.0035,-339626.74915978534,25123622073.113773,25123622075.409348,3.548535108566284
0.00375,-361101.1545700226,25029706306.117153,25029706308.721939,3.7481751441955566
0.004,-382104.9299674809,24935727113.376884,24935727116.304497,3.9488210678100586
0.00425,-402622.21514604945,24841690146.45659,24841690149.719341,4.15028715133667
0.0045000000000000005,-422637.879387823,24747601154.729923,24747601158.338814,4.355561017990112
0.00475,-442137.53925833176,24653465981.128307,24653465985.092976,4.562660217285156
0.005,-461107.5750631468,24559290557.84012,24559290562.168831,4.767319202423096
0.00525,-479535.1459421994,24465080901.96484,24465080906.664478,4.96822714805603
0.0055,-497408.2035934325,24370843111.135597,24370843116.211643,5.174102067947388
0.00575,-514715.5045986488,24276583359.095726,24276583364.552261,5.377490043640137
0.006,-531446.6213523446,24182307891.25404,24182307897.093754,5.581688165664673
0.00625,-547591.951576265,24088023020.198467,24088023026.422657,5.781972169876099
0.006500000000000001,-563142.7264146642,23993735121.197998,23993735127.806595,5.986863136291504
0.00675,-578091.0171068183,23899450627.6716,23899450634.663166,6.212088108062744
0.007,-592429.7402341844,23805176026.641,23805176034.012779,6.415096998214722
0.00725,-606152.661543191,23710917854.176342,23710917861.924271,6.616469144821167
0.0075,-619254.3983431228,23616682690.818092,23616682698.936844,6.824115037918091
0.00775,-631730.4204911516,23522477156.99928,23522477165.4823,7.03428316116333
0.008,-643577.0499658401,23428307908.46204,23428307917.30159,7.24290919303894
0.00825,-654791.4590410059,23334181631.671143,23334181640.858349,7.452471017837524
0.0085,-665371.6670722073,23240105039.232494,23240105048.757397,7.673554182052612
0.00875,-675316.5359110618,23146084865.317005,23146084875.168617,7.8810741901397705
0.009000000000000001,-684625.7639627529,23052127861.097355,23052127871.263714,8.085610151290894
0.00925,-693299.8789033784,22958240790.1911,22958240800.65934,8.286930084228516
0.0095,-701340.2290813554,22864430424.1326,22864430434.889004,8.489708185195923
0.00975,-708748.9736244967,22770703537.853928,22770703548.884003,8.690031051635742
0.01,-715529.0712736183,22677066905.199215,22677066916.487751,8.894674062728882
0.01025,-721684.2679726097,22583527294.462532,22583527305.993683,9.09636116027832
0.0105,-727219.0832435968,22490091463.957314,22490091475.714661,9.298293113708496
0.010750000000000001,-732138.795373148,22396766157.623856,22396766169.590477,9.498302221298218
0.011,-736449.4254475111,22303558100.67391,22303558112.832455,9.699323177337646
0.01125,-740157.7202569816,22210473995.274624,22210474007.607395,9.900106191635132
0.0115,-743271.1341251854,22117520516.28226,22117520528.771275,10.10266900062561
0.01175,-745797.8096760167,22024704307.024338,22024704319.651394,10.302011013031006
0.012,-747746.5575932526,21932031975.12876,21932031987.875526,10.503445148468018
0.01225,-749126.8354025391,21839510088.41442,21839510101.262489,10.704114198684692
0.0125,-749948.7253206065,21747145170.83845,21747145183.769413,10.90693211555481
0.012750000000000001,-750222.9112068046,21654943698.50366,21654943711.499176,11.107272148132324
0.013000000000000001,-749960.6546706379,21562912095.732487,21562912108.774349,11.31306004524231
