0.0,0.0,26486516454.28205,26486516454.282051,1.1788239479064941
0.001,334260.9058462333,26100418403.74437,26100418405.884766,1.6395800113677979
0.002,661112.0991861944,25712297449.663227,25712297458.162453,2.053920030593872
0.003,981210.4305412679,25322586018.58625,25322586037.596432,2.454840898513794
0.004,1294718.6791392597,24931751708.181164,24931751741.798866,2.851029872894287
0.005,1601258.8692181502,24540289523.37239,24540289575.613621,3.2488279342651367
0.006,1899891.7919996053,24148714046.94795,24148714121.684616,3.6511099338531494
0.007,2189122.215259399,23757551688.11531,23757551788.972843,4.049254894256592
0.008,2466928.5119468146,23367333141.5105,23367333271.729389,4.450568914413452
0.009000000000000001,2730814.7672029324,22978586176.161427,22978586338.428791,4.848551988601685
0.01,2977882.847519364,22591828859.882973,22591829056.14389,5.253989934921265
0.011,3204921.4435912506,22207563309.811695,22207563541.073479,5.661221027374268
0.012,3408508.7312058774,21826270044.713844,21826270310.859451,6.060021877288818
0.013000000000000001,3585125.032132382,21448402999.350533,21448403298.979401,6.458562850952148
0.014,3731271.696571208,21074385245.72129,21074385576.036701,6.85617995262146
0.015,3843592.370049722,20704605450.648468,20704605807.409725,7.254652976989746
0.016,3918992.846591344,20339415083.949333,20339415461.504555,7.661555051803589
0.017,3954755.8444258934,19979126376.86984,19979126768.280685,8.062839031219482
0.018000000000000002,3948647.26446645,19624011016.5892,19624011413.852917,8.466856956481934
0.019,3899010.7986712465,19274299549.831722,19274299944.198456,8.862375020980835
0.02,3804848.136309476,18930181457.167942,18930181839.543285,9.260660886764526
0.021,3665882.4598837513,18591805849.59639,18591806211.010826,9.676555871963501
0.022,3482603.4170727627,18259282730.681137,18259283062.800602,10.080442905426025
0.023,3256292.2869073856,17932684760.877995,17932685056.523613,10.476397037506104
0.024,2989026.612630373,17612049455.822346,17612049709.46347,10.878692865371704
0.025,2683664.1364814234,17297381747.194653,17297381955.377983,11.280865907669067
0.026000000000000002,2343806.427531233,16988656833.289608,16988656994.968916,11.689296007156372
0.027,1973743.1288133448,16685823246.487041,16685823363.222725,12.106108903884888
0.028,1578378.2515750467,16388806066.351652,16388806142.357124,12.504593849182129
0.029,1163140.398972026,16097510209.887661,16097510251.90955,12.901392936706543
0.03,733879.2000124148,15811823734.43816,15811823751.469044,13.305238008499146
0.031,296750.5669442484,15531621093.628336,15531621096.463226,13.711623907089233
0.032,-141906.35154422277,15256766292.459557,15256766293.119507,14.117838859558105
0.033,-575697.4666989354,14987115893.988152,14987115905.045235,14.52036190032959
0.034,-998304.1406052915,14722521836.769464,14722521870.615948,14.91963005065918
0.035,-1403612.4969387066,14462834029.272404,14462834097.382431,15.328996896743774
0.036000000000000004,-1785838.5378904722,14207902694.595127,14207902806.829119,15.732476949691772
0.037,-2139646.0914724194,13957580445.869823,13957580609.869787,16.137956857681274
0.038,-2460254.8236670955,13711724079.642225,13711724300.360413,16.53783392906189
0.039,-2743535.8246197,13470196081.056955,13470196360.451134,16.94291400909424
0.04,-2986092.6105929324,13232865840.8235,13232866177.740274,17.339735984802246
