0.0,0.0,26999999999.999924,26999999999.999924,0.041509151458740234
0.002,-27774505.123477753,26226679188.39022,26226693895.225826,0.080902099609375
0.004,-53776179.12815416,25471692659.806683,25471749426.238693,0.11984109878540039
0.006,-77908543.52481146,24734770738.496136,24734893434.72332,0.15750908851623535
0.008,-100096377.07579646,24015660784.111073,24015869382.185482,0.19440102577209473
0.01,-120285631.40523423,23314124064.735004,23314434360.26228,0.23173308372497559
0.012,-138443075.29453143,22629932744.879963,22630356217.322063,0.2691681385040283
0.014,-154555685.1109203,21962867019.145927,21963410827.111713,0.3067929744720459
0.016,-168629801.94184193,21312712418.615665,21313379521.997852,0.34425806999206543
0.018000000000000002,-180690078.62440374,20679257313.228203,20680046710.083015,0.38200807571411133
0.02,-190778241.95447767,20062290629.44314,20063197692.238522,0.4196469783782959
0.022,-198951696.93527195,19461599798.613922,19462616691.984737,0.4576380252838135
0.024,-205282000.99298015,18876968947.747604,18878085108.245461,0.4948129653930664
0.026000000000000002,-209853236.66944274,18308177340.79596,18309379998.32259,0.5333011150360107
0.028,-212760311.42485997,17754998075.297325,17756272795.942547,0.5707581043243408
0.03,-214107212.87277964,17217197036.007927,17218528266.821304,0.6092040538787842
0.032,-214005247.04625687,16694532103.98785,16695903701.712116,0.6469199657440186
0.034,-212571286.17419446,16186752616.356407,16188148344.230934,0.6844589710235596
0.036000000000000004,-209926050.94665024,15693599068.546515,15695003047.822262,0.7217700481414795
0.038,-206192450.3891739,15214803047.446024,15216200153.099009,0.7592611312866211
0.04,-201494000.28508285,14750087380.477182,14751463573.620859,0.7966551780700684
