0.0,0.0,26419429362.50543,26419429362.505428,9.022661924362183
0.000125,159.71504256588827,26373195225.377514,26373195225.377514,10.37099003791809
0.00025,318.88782758831024,26326932349.328835,26326932349.328835,11.558578968048096
0.000375,477.8408527570275,26280641201.053703,26280641201.053707,12.755643844604492
0.0005,636.8943980075738,26234322256.131054,26234322256.131062,13.950546026229858
0.000625,796.3664149224951,26187975998.92763,26187975998.927643,15.138694047927856
0.00075,956.5724169041409,26141602922.48731,26141602922.487328,16.332679986953735
0.000875,1117.8253701124886,26095203528.42668,26095203528.426704,17.527227878570557
0.001,1280.4355854080916,26048778326.845097,26048778326.845131,18.72533082962036
0.0011250000000000001,1444.7106108983337,26002327836.189953,26002327836.189995,19.91644787788391
0.00125,1610.9551255979936,25955852583.178635,25955852583.178684,21.09884786605835
0.001375,1779.4708337484014,25909353102.66758,25909353102.667641,22.285356044769287
0.0015,1950.556360580952,25862829937.55223,25862829937.552303,23.472265005111694
0.0016250000000000001,2124.507148226688,25816283638.651054,25816283638.651138,24.66073203086853
0.00175,2301.615353415272,25769714764.595108,25769714764.595211,25.853250980377197
0.001875,2482.169745691172,25723123881.710003,25723123881.710121,27.03581404685974
0.002,2666.455606782509,25676511563.902023,25676511563.902161,28.232100009918213
0.002125,2854.7546309738495,25629878392.543762,25629878392.543922,29.423154830932617
0.0022500000000000003,3047.3448269785054,25583224956.351276,25583224956.351456,30.609375
0.002375,3244.5004200147396,25536551851.270897,25536551851.271103,31.799027919769287
0.0025,3446.4917560382255,25489859680.35611,25489859680.356342,32.9985990524292
0.002625,3653.585206112638,25443149053.644413,25443149053.644676,34.18291902542114
0.00275,3866.043072827163,25396420588.04137,25396420588.041664,35.377256870269775
0.002875,4084.1234974648223,25349674907.19422,25349674907.19455,36.56716203689575
0.003,4308.080368332078,25302912641.361683,25302912641.362053,37.75552201271057
0.003125,4538.163230392264,25256134427.3042,25256134427.304607,38.937196016311646
0.0032500000000000003,4774.6171962369535,25209340908.146126,25209340908.14658,40.12450385093689
0.003375,5017.682858437871,25162532733.25114,25162532733.25164,41.313448905944824
0.0035,5267.596202688448,25115710558.09538,25115710558.095932,42.49758982658386
0.003625,5524.588522975687,25068875044.148926,25068875044.149536,43.68007802963257
0.00375,5788.886337695268,25022026858.729656,25022026858.730328,44.871476888656616
0.003875,6060.711306510715,24975166674.885105,24975166674.885841,46.0550320148468
0.004,6340.280150278012,24928295171.263245,24928295171.26405,47.23967003822327
0.004125,6627.80457081206,24881413031.97418,24881413031.97506,48.42043685913086
0.00425,6923.491172247016,24834520946.4661,24834520946.467064,49.60453987121582
0.004375,7227.541385233473,24787619609.384357,24787619609.38541,50.790042877197266
0.0045000000000000005,7540.151390329975,24740709720.452854,24740709720.454006,51.97299885749817
0.004625,7861.512045280122,24693791984.325108,24693791984.326359,53.15653896331787
0.00475,8191.8088115547735,24646867110.45706,24646867110.458424,54.34179997444153
0.004875,8531.221684848544,24599935812.982445,24599935812.983925,55.536717891693115
0.005,8879.925124500285,24552998810.556736,24552998810.558342,56.71730995178223
0.005125,9238.087986457724,24506056826.245445,24506056826.247189,57.91620397567749
0.00525,9605.873457313413,24459110587.372147,24459110587.374031,59.108144998550415
0.0053750000000000004,9983.438989182705,24412160825.390488,24412160825.392529,60.31231999397278
0.0055,10370.936237786726,24365208275.74476,24365208275.746967,61.50820803642273
0.005625,10768.511000087934,24318253677.73394,24318253677.736324,62.69664692878723
0.00575,11176.303155514723,24271297774.385033,24271297774.387608,63.88220405578613
0.005875,11594.44660795687,24224341312.293034,24224341312.295807,65.07083201408386
0.006,12023.069229741668,24177385041.5082,24177385041.511192,66.25645399093628
0.006125,12462.29280697256,24130429715.388397,24130429715.391617,67.4463279247284
0.00625,12912.232986877118,24083476090.457035,24083476090.460495,68.63346099853516
0.0063750000000000005,13372.999226760658,24036524926.274494,24036524926.278214,69.82827186584473
0.006500000000000001,13844.694745735866,23989576985.296795,23989576985.300789,71.01775288581848
0.006625,14327.41647640889,23942633032.74063,23942633032.744919,72.20728898048401
0.00675,14821.25502003764,23895693836.438442,23895693836.443039,73.41557502746582
0.006875,15326.2946022173,23848760166.705105,23848760166.71003,74.61944389343262
0.007,15842.613031594974,23801832796.208393,23801832796.213665,75.80944585800171
0.007125,16370.281660279923,23754912499.82043,23754912499.826073,77.00518083572388
0.00725,16909.365344882855,23708000054.4824,23708000054.48843,78.19963002204895
0.0073750000000000005,17459.922411262196,23661096239.07188,23661096239.078323,79.39983987808228
0.0075,18022.00461950379,23614201834.264088,23614201834.270966,80.59245800971985
0.007625,18595.65713219914,23567317622.392796,23567317622.400131,81.78478193283081
0.00775,19180.91848464413,23520444387.31528,23520444387.323101,82.97493290901184
0.007875,19777.820554623253,23473582914.273804,23473582914.282135,84.16598987579346
0.008,20386.388538255298,23426733989.766914,23426733989.775784,85.3680100440979
0.008125,21006.64092426276,23379898401.403675,23379898401.413113,86.5562698841095
0.00825,21638.58947191343,23333076937.7778,23333076937.787834,87.74537801742554
0.008375,22282.239190894135,23286270388.322887,23286270388.333549,88.94284796714783
0.0085,22937.588322412226,23239479543.18523,23239479543.196548,90.14269590377808
0.008625,23604.628324024427,23192705193.08868,23192705193.100693,91.3274838924408
0.00875,24283.3438544218,23145948129.195248,23145948129.207985,92.5328688621521
0.008875000000000001,24973.712761500745,23099209142.979374,23099209142.992874,93.73076295852661
0.009000000000000001,25675.70607281381,23052489026.09206,23052489026.106358,94.95006990432739
0.009125,26389.287987069318,23005788570.223156,23005788570.238289,96.13057494163513
