0.0,0.0,26413139161.019295,26413139161.019295,47.59161901473999
0.004,2293.608178862664,24874089179.444447,24874089179.444553,68.76986908912659
0.008,4112.6374167937165,23331283104.496273,23331283104.496635,88.57195401191711
0.012,5271.99360243434,21807629965.74187,21807629965.742508,108.26047611236572
0.016,5619.5182060560055,20327230886.714657,20327230886.715431,127.96039009094238
0.02,5057.734576676446,18911567796.515545,18911567796.51622,147.60679697990417
0.024,3592.3985345779442,17576669636.218964,17576669636.21933,167.32399797439575
0.028,1395.7187135889037,16331669684.429335,16331669684.429394,186.98024106025696
0.032,-1148.9778345194823,15178810861.912529,15178810861.912573,206.76535606384277
0.036000000000000004,-3462.4947994341323,14114639980.599682,14114639980.600107,226.43999695777893
0.04,-4871.593910128309,13131924935.226593,13131924935.227497,246.16610097885132
