0.0,0.0,27000000000.000175,27000000000.000175,5.734349012374878
0.004,104028253.1602179,25421180467.894352,25421393318.595047,7.2618279457092285
0.008,188051335.0182274,23850271574.394855,23851012923.500534,8.507804155349731
0.012,251399719.62743765,22307970712.715828,22309387242.55814,9.791290044784546
0.016,294629539.09304595,20812611085.32177,20814696412.731194,11.037230968475342
0.02,319231035.88394356,19379164873.861343,19381794025.904125,12.262912034988403
0.024,327330512.55501646,18018757644.007774,18021730557.799885,13.535330057144165
0.028,321418986.84181863,16738622461.28997,16741708158.569231,14.8279709815979
0.032,304127651.4397582,15542392468.862211,15545367711.460382,16.161559104919434
0.036000000000000004,278058182.10767543,14430619947.601465,14433298598.198208,17.51834201812744
0.04,245666418.55429322,13401414611.370165,13403666124.424728,18.77905011177063
