0.0,0.0,27000000000.047314,27000000000.047314,8.804507970809937
0.001,30008588.1945699,26607667908.295624,26607684830.392708,12.702342987060547
0.002,59056143.914948285,26213269020.195087,26213335544.20829,16.258750915527344
0.003,87068919.94800524,25817115948.98168,25817262769.704796,19.932880878448486
0.004,113979024.42170937,25419542695.914948,25419798230.659721,23.52613401412964
0.005,139724735.6944529,25020901715.02512,25021291845.840252,27.107030868530273
0.006,164250757.20000502,24621560902.253136,24622108755.640755,30.68387484550476
0.007,187508411.52535784,24221900539.57756,24222626305.864948,34.25771498680115
0.008,209455773.71824944,23822310224.391956,23823231018.237503,37.80864500999451
0.009000000000000001,230057744.52382395,23423185813.41465,23424315576.246078,41.352516889572144
0.01,249286064.92047867,23024926409.397423,23026275853.909386,44.90772986412048
0.011,267119273.95856288,22627931417.394947,22629508013.583714,48.46133589744568
0.012,283542612.4916122,22232597695.7654,22234405697.361275,52.01068305969238
0.013000000000000001,298547875.9223545,21839316825.157494,21841357334.740551,55.582504987716675
0.014,312133219.5572523,21448472516.716896,21450743587.277138,59.16290497779846
0.015,324302920.5730034,21060438178.528084,21062934948.764751,62.70248603820801
0.016,335067100.93796605,20675574656.909218,20678289517.161655,66.24715685844421
0.017,344441415.9033331,20294228166.927258,20297150952.296066,69.81062698364258
0.018000000000000002,352446712.8790957,19916728423.79149,19919846630.747013,73.36786603927612
0.019,359108665.639458,19543386984.467815,19546686007.055092,77.00068187713623
0.02,364457388.8631586,19174495806.252823,19177959187.888165,80.55691003799438
0.021,368527038.0066682,18810326026.565327,18813935723.378639,84.14340806007385
0.022,371355399.4365103,18451126965.836704,18454863617.543129,87.7033760547638
0.023,372983475.6142605,18097125352.96761,18100968557.348091,91.24175691604614
0.024,373455069.9383381,17748524770.62427,17752453357.852428,94.79551196098328
0.025,372816375.6066981,17405505315.519123,17409497618.785126,98.34631991386414
0.026000000000000002,371115572.5763816,17068223466.82763,17072257585.97187,101.9300229549408
0.027,368402436.3710125,16736812154.085373,16740866209.257631,105.49346995353699
0.028,364727962.12692785,16411381014.321783,16415433387.017193,109.0393009185791
0.029,360144006.8808337,16092016826.637556,16096046385.82029,112.60812187194824
0.03,354702952.69585335,15778784111.286497,15782770422.686834,116.14481091499329
0.031,348457392.80271405,15471725879.184057,15475649396.235769,119.69574403762817
0.032,341459842.50280154,15170864516.978903,15174706752.243074,123.23126101493835
0.033,333762476.15499574,14876202792.100094,14879946468.390797,126.7672049999237
0.034,325416891.1416011,14587724961.847475,14591354142.626659,130.317538022995
0.035,316473899.2999232,14305397970.221834,14308898169.159115,133.8608000278473
0.036000000000000004,306983345.9077947,14029172716.234818,14032530986.126919,137.39563393592834
0.037,296993955.93907505,13758985377.495342,13762190379.005625,140.96042203903198
0.038,286553206.9530937,13494758773.155012,13497800824.062387,144.53391098976135
0.039,275707227.66425025,13236403750.80456,13239274856.641481,148.07130408287048
0.04,264500720.94731373,12983820582.411402,12986514449.521534,151.64598989486694
