0.0,0.0,27000000000.000053,27000000000.000053,1.1374340057373047
0.00025,2620024.4750586064,26902233626.01493,26902233753.597797,2.26193904876709
0.0005,5221210.424450859,26804675772.70527,26804676281.218006,2.290027141571045
0.00075,7803609.070270002,26707326764.578575,26707327904.646126,2.3151721954345703
0.001,10367271.862377755,26610186924.500305,26610188944.033691,2.3384320735931396
0.00125,12912250.47026529,26513256573.64586,26513259717.85038,2.3601090908050537
0.0015,15438596.775042957,26416536031.453835,26416540542.837341,2.3812692165374756
0.00175,17946362.861557845,26320025615.57972,26320031733.960972,2.402100086212158
0.002,20435601.0106383,26223725641.8492,26223733604.366253,2.4236180782318115
0.0022500000000000003,22906363.69146485,26127636424.212597,26127646465.331284,2.4446301460266113
0.0025,25358703.55406698,26031758274.699284,26031770626.221729,2.465776205062866
0.00275,27792673.421944425,25936091503.372807,25936106394.446007,2.4866561889648438
0.003,30208326.284812633,25840636418.28601,25840654075.410439,2.507913112640381
0.0032500000000000003,32605715.291471556,25745393325.436756,25745413972.475044,2.5300052165985107
0.0035,34984893.74279708,25650362528.724407,25650386386.91003,2.551016092300415
0.00375,37345915.08485384,25555544329.905735,25555571617.851765,2.5722360610961914
0.004,39688832.90212896,25460939028.55221,25460969962.260086,2.593165159225464
0.00425,42013700.9108863,25366546922.00715,25366581714.875469,2.6149301528930664
0.0045000000000000005,44320572.95263912,25272368305.343292,25272407168.176659,2.6359140872955322
0.00475,46609502.98774176,25178403471.320995,25178446612.338856,2.6570920944213867
0.005,48880545.08909884,25084652710.346687,25084700335.1922,2.6777191162109375
0.00525,51133753.43599066,24991116310.431335,24991168622.180267,2.6986260414123535
0.0055,53369182.30801501,24897794557.15027,24897851756.319897,2.7194201946258545
0.00575,55586886.079143606,24804687733.60211,24804750018.160133,2.74031400680542
0.006,57786919.21189211,24711796120.36932,24711863685.742767,2.7613041400909424
0.00625,59969336.251604624,24619119995.4784,24619193034.562588,2.782846212387085
0.006500000000000001,62134191.8208493,24526659634.36035,24526738337.527775,2.8040950298309326
0.00675,64281540.61392575,24434415309.812492,24434499864.921787,2.8250441551208496
0.007,66411437.39148233,24342387291.959393,24342477884.364246,2.8458189964294434
0.00725,68523936.97524491,24250575848.2153,24250672660.773388,2.8669400215148926
0.0075,70619094.2428514,24158981243.246113,24159084456.327999,2.8877851963043213
0.00775,72696964.12279649,24067603738.932354,24067713530.430416,2.90893816947937
0.008,74757601.5894819,23976443594.3323,23976560139.669613,2.9300692081451416
0.00825,76801061.65837222,23885501065.645382,23885624537.784615,2.9508161544799805
0.0085,78827399.38125683,23794776406.176327,23794906975.628605,2.9719061851501465
0.00875,80836669.84161478,23704269866.299274,23704407701.13303,2.9928760528564453
0.009000000000000001,82828928.15008265,23613981693.422592,23614126959.272404,3.0137619972229004
0.00925,84804229.44002482,23523912131.954002,23524064992.029408,3.0358190536499023
0.0095,86762628.86320499,23434061423.266228,23434222038.360516,3.056976079940796
0.00975,88704181.58555727,23344429805.66263,23344598334.161598,3.0776491165161133
0.01,90628942.783055,23255017514.343826,23255194112.234543,3.098407030105591
0.01025,92536967.6376816,23165824781.374367,23166009602.253868,3.1195971965789795
0.0105,94428311.33349504,23076851835.64981,23077045030.733795,3.140547037124634
0.010750000000000001,96303029.05278865,22988098902.86413,22988300620.995621,3.1614110469818115
0.011,98161175.97234881,22899566205.478153,22899776593.136131,3.1825191974639893
0.01125,100002807.25980535,22811253962.687325,22811473163.995304,3.203665018081665
0.0115,101827978.07007666,22723162390.391064,22723390547.125679,3.2249181270599365
0.01175,103636743.54190433,22635291701.16154,22635528952.761066,3.245711088180542
0.012,105429158.79448076,22547642104.213516,22547888587.786358,3.2667691707611084
0.01225,107205278.92416815,22460213805.37431,22460469655.707466,3.288137197494507
0.0125,108965159.00130221,22373007007.054146,22373272356.621639,3.309465169906616
0.012750000000000001,110708854.06708908,22286021908.217297,22286296887.188553,3.3305320739746094
0.013000000000000001,112436419.13058509,22199258704.35324,22199543440.601433,3.351644992828369
0.01325,114147909.16576685,22112717587.44828,22113012206.55864,3.372258186340332
0.0135,115843379.10868025,22026398745.957848,22026703371.235943,3.3930060863494873
0.01375,117522883.85467981,21940302364.779274,21940617117.259224,3.4138901233673096
0.014,119186478.25574869,21854428625.224354,21854753623.67704,3.4351980686187744
0.01425,120834217.11789756,21768777704.993294,21769113065.934486,3.456475019454956
0.0145,122466155.1986487,21683349778.148346,21683695615.846832,3.4770572185516357
0.014750000000000001,124082347.20459867,21598145015.088284,21598501441.573921,3.498094081878662
0.015,125682847.78905939,21513163582.523304,21513530707.595051,3.5192251205444336
0.01525,127267711.54977556,21428405643.449978,21428783574.683887,3.54193115234375
0.0155,128836993.0267226,21343871357.127304,21344260199.884453,3.562915086746216
0.01575,130390746.69997731,21259560879.05295,21259960736.48735,3.5841941833496094
0.016,131929026.98766361,21175474360.93933,21175885334.005775,3.606694221496582
0.01625,133451888.24397428,21091611950.691463,21092034138.153362,3.628411054611206
0.0165,134959384.7572627,21007973792.384068,21008407290.821213,3.649348020553589
0.01675,136451570.74820668,20924560026.239838,20925004930.056141,3.6705751419067383
0.017,137928500.36804637,20841370788.607903,20841827190.039085,3.691725015640259
0.01725,139390227.69688597,20758406211.942883,20758874201.064137,3.712559223175049
0.0175,140836806.7420688,20675666424.784363,20676146089.517956,3.7341530323028564
0.017750000000000002,142268291.4366194,20593151551.73711,20593642977.859959,3.7551541328430176
