0.0,0.0,26455331326.499573,26455331326.499573,3.207338809967041
0.001,49812.153879335376,26070296895.852238,26070296895.899826,4.0095038414001465
0.002,94133.48399122007,25683854701.366333,25683854701.538837,4.715758800506592
0.003,131377.3471677454,25296368008.807426,25296368009.148582,5.41401481628418
0.004,160280.7088552658,24908227000.724358,24908227001.240047,6.124882936477661
0.005,179923.90328594527,24519843264.450123,24519843265.110252,6.859646797180176
0.006,189739.12442095514,24131644225.85402,24131644226.599949,7.595685958862305
0.007,189508.0351437866,23744067614.30106,23744067615.05732,8.330122947692871
0.008,179349.16504796222,23357556039.26785,23357556039.956409,9.054840803146362
0.009000000000000001,159696.0138226654,22972551753.135777,22972551753.690849,9.769243001937866
0.01,131266.9848239585,22589491667.842995,22589491668.224388,10.521431922912598
0.011,95028.43892477671,22208802685.520344,22208802685.723652,11.252938985824585
0.012,52152.280426498415,21830897395.196808,21830897395.259102,11.999949932098389
0.013000000000000001,3969.5637382222285,21456170179.16735,21456170179.167717,12.714417934417725
0.014,-48078.35770480783,21084993763.911987,21084993763.966801,13.455346822738647
0.015,-102489.6286182021,20717716241.664673,20717716241.918179,14.205810785293579
0.016,-157751.17353136686,20354658579.948635,20354658580.559933,14.935961961746216
0.017,-212386.08779986313,19996112627.83492,19996112628.962833,15.677373886108398
0.018000000000000002,-264997.88195628906,19642339619.379642,19642339621.167206,16.396862983703613
0.019,-314310.4699283955,19293569166.88658,19293569169.446789,17.110809803009033
0.02,-359202.96066746255,18949998729.332077,18949998732.736477,17.823481798171997
0.021,-398738.4984026174,18611793534.66362,18611793538.934898,18.54614496231079
0.022,-432186.5935511311,18279086928.76961,18279086933.878872,19.26800799369812
0.023,-459038.588423771,17951981118.792435,17951981124.661327,19.97613787651062
0.024,-479016.1039909692,17630548274.206577,17630548280.713932,20.687497854232788
0.025,-492072.5104607864,17314831945.654095,17314831952.646233,21.408743858337402
0.026000000000000002,-498387.6510759752,17004848759.00628,17004848766.309793,22.12694478034973
0.027,-498356.22045187984,16700590340.48539,16700590347.921022,22.855268001556396
0.028,-492570.35258391616,16402025427.842613,16402025435.238821,23.569267988204956
0.029,-481797.106208999,16109102122.585289,16109102129.790174,24.30761694908142
0.03,-466951.64405774896,15821750239.022667,15821750245.913303,25.052189826965332
0.031,-449066.98605946975,15539883707.331795,15539883713.820297,25.79059386253357
0.032,-429261.2737381509,15263402989.91546,15263402995.951639,26.516671895980835
0.033,-408703.51368374104,14992197472.972712,14992197478.543562,27.232090950012207
0.034,-388578.77234238526,14726147798.2699,14726147803.396612,27.945846796035767
0.035,-370053.77365396486,14465128103.599138,14465128108.332584,28.662649869918823
0.036000000000000004,-354243.806716093,14209008144.172659,14209008148.588472,29.38647985458374
0.037,-342181.78488050564,13957655271.200083,13957655275.394497,30.115172863006592
0.038,-334790.21294150775,13710936248.02127,13710936252.108683,30.86752486228943
0.039,-332856.71845761116,13468718888.293163,13468718892.40616,31.586699962615967
0.04,-337013.68955060584,13230873504.96396,13230873509.256128,32.32583689689636
