0.0,0.0,26486516454.28153,26486516454.281528,1.197195053100586
0.004,1177228.8096866172,24934152069.06836,24934152096.858913,1.721034049987793
0.008,2141041.4291800656,23394439435.541424,23394439533.514671,2.135338068008423
0.012,2782077.503555826,21894267471.834995,21894267648.592567,2.5487639904022217
0.016,3011964.4918221124,20454638609.34823,20454638831.105511,2.9605600833892822
0.02,2807162.4048713297,19089448189.951984,19089448396.35294,3.372713088989258
0.024,2224185.5399641655,17805793758.32705,17805793897.242542,3.7846710681915283
0.028,1385516.549005034,16605241285.41214,16605241343.214857,4.196340084075928
0.032,445725.7143004807,15485489349.510405,15485489355.925165,4.607306003570557
0.036000000000000004,-448131.88505241444,14441995278.264313,14441995285.217028,5.020673036575317
0.04,-1188772.3222150824,13469293854.02949,13469293906.488796,5.4364869594573975
