0.0,0.0,26854200484.057266,26854200484.057266,48.52965188026428
0.002,500.1736145449211,26091319511.059296,26091319511.059299,62.77773404121399
0.004,423.52816004210746,25344143732.5515,25344143732.551502,75.77436089515686
0.006,-333.27108603347335,24612941419.700954,24612941419.700958,88.6819019317627
0.008,-1768.4794787512674,23898011126.126957,23898011126.127022,101.50929689407349
0.01,-3788.300181494521,23199652551.33214,23199652551.332451,114.34364604949951
0.012,-6227.124393275554,22518141170.498516,22518141170.499378,127.49309396743774
0.014,-8872.152387534836,21853707326.8936,21853707326.895401,140.3503589630127
0.016,-11489.550263229186,21206520156.273212,21206520156.276325,153.24585103988647
0.018000000000000002,-13849.543410507793,20576676427.975956,20576676427.980618,166.27617692947388
0.02,-15748.289088980964,19964194143.977337,19964194143.983547,179.03943395614624
0.022,-17024.93934980777,19369010509.77728,19369010509.78476,191.86264300346375
0.024,-17572.933115069256,18790983752.407917,18790983752.416134,204.7219250202179
0.026000000000000002,-17345.18342235709,18229898136.37633,18229898136.384583,217.48105692863464
0.028,-16353.397280863705,17685471473.36374,17685471473.3713,230.2860770225525
0.03,-14662.244035986583,17157364409.861637,17157364409.867901,243.16057991981506
0.032,-12379.445857088593,16645190791.058626,16645190791.063231,256.02062702178955
0.034,-9643.084883168798,16148528463.131239,16148528463.134117,268.8550179004669
0.036000000000000004,-6607.513317719524,15666929950.170067,15666929950.171459,282.094722032547
0.038,-3429.2120167154517,15199932535.691172,15199932535.691559,295.0344579219818
0.04,-253.8052140326305,14747067389.425291,14747067389.425293,307.78420400619507
