0.0,0.0,26486516454.28324,26486516454.283241,1.1972670555114746
0.001,359563.5335039705,26101513636.41511,26101513638.891712,1.867751121520996
0.002,709978.14298137,25714082306.752834,25714082316.554253,2.48445200920105
0.003,1052523.7172207441,25324592083.28339,25324592105.155533,3.1101231575012207
0.004,1388125.6052324972,24933462811.603977,24933462850.244671,3.7129390239715576
0.005,1717239.282699655,24541157476.833885,24541157536.91481,4.313335180282593
0.006,2039760.5399063702,24148174599.78372,24148174685.931492,4.932157039642334
0.007,2354963.5022201715,23755040275.554466,23755040392.284496,5.536815166473389
0.008,2661467.8553014225,23362300012.083847,23362300163.683029,6.137736082077026
0.009000000000000001,2957235.7259931257,22970510523.101986,22970510713.460033,6.742640018463135
0.01,3239597.78222949,22580231624.492447,22580231856.885849,7.349142074584961
0.011,3505307.2773293694,22192018375.56881,22192018652.406609,7.952917098999023
0.012,3750619.987418673,21806413597.228943,21806413919.775108,8.547972202301025
0.013000000000000001,3971397.2846987285,21423940887.262543,21423941255.355331,9.146117210388184
0.014,4163228.9649799094,21045098239.441525,21045098651.235165,9.748378992080688
0.015,4321571.9169239765,20670352357.406372,20670352809.16412,10.342692136764526
0.016,4441900.293887509,20300133737.29716,20300134223.266323,10.956597089767456
0.017,4519862.538034675,19934832574.84042,19934833087.23893,11.573851108551025
0.018000000000000002,4551440.418223658,19574795533.870026,19574796063.009899,12.184080123901367
0.019,4533105.183771997,19220323394.276913,19220323928.842381,12.810561180114746
0.02,4461966.006932858,18871669579.015694,18871670106.503216,13.422176122665405
0.021,4335906.087055101,18529039542.09515,18529040049.409122,14.01999807357788
0.022,4153702.112742851,18192590983.185173,18192591457.368347,14.645188093185425
0.023,3915123.2173805386,17862434839.667862,17862435268.730019,15.243427991867065
0.024,3621006.106432669,17538636994.02771,17538637367.82201,15.8489351272583
0.025,3273303.6670463798,17221220623.55892,17221220934.643631,16.45866298675537
0.026000000000000002,2875105.076220326,16910169110.57526,16910169354.991182,17.05502700805664
0.027,2430626.18383474,16605429424.718668,16605429602.610594,17.660914182662964
0.028,1945169.741729269,16306915884.610352,16306916000.625093,18.26848316192627
0.029,1425055.8588004967,16014514203.879671,16014514267.284161,18.880560159683228
0.03,877523.8646909624,15728085726.54082,15728085751.020853,19.48848605155945
0.031,310607.53875281184,15447471758.56006,15447471761.682806,20.093526124954224
0.032,-267013.61141520314,15172497906.228148,15172497908.577671,20.695039987564087
0.033,-846183.6768657098,14902978337.329588,14902978361.352531,21.294385194778442
0.034,-1417456.3569148767,14638719887.953686,14638719956.579308,21.90352511405945
0.035,-1971293.249278454,14379525945.857805,14379526080.980377,22.508275032043457
0.036000000000000004,-2498269.6498013036,14125200050.346525,14125200271.276182,23.12188720703125
0.037,-2989282.842543177,13875549158.383116,13875549480.381607,23.731462001800537
0.038,-3435757.740058889,13630386536.898607,13630386969.917547,24.32947611808777
0.039,-3829844.742910395,13389534251.713943,13389534799.444365,24.93866801261902
0.04,-4164604.8288967744,13152825233.924145,13152825893.247622,25.551753997802734
